-15 -15 0 0.1 0.632773 0.883067 0.920279 
-15 -12 1.27671 0.883755 0.912621 0.922044 0.922044 
-15 -9 0.74155 1.15124 0.9388 0.922044 0.933721 
-15 -6 0.657104 1.21242 0.94704 0.920279 0.920279 
-15 -3 0.655957 1.21255 0.94704 0.922044 0.923175 
-15 0 0.650034 1.21255 0.94704 0.920279 0.920279 
-15 3 0.65336 1.20469 0.94704 0.925792 0.923175 
-15 6 0.652447 1.21255 0.950263 0.922044 0.923175 
-15 9 0.652062 1.20469 0.936118 0.920279 0.920279 
-15 12 0.651234 1.21255 0.946284 0.920279 0.920279 
-15 15 0.646511 1.21255 0.936118 0.929877 0.920279 
-12 -15 0 0.427059 0.682442 0.897139 0.920279 
-12 -12 0.99308 0.835299 0.905209 0.920279 0.920279 
-12 -9 3.96502 1.0139 0.923175 0.920279 0.929877 
-12 -6 1.04813 1.09434 0.937975 0.920279 0.923175 
-12 -3 1.00227 1.10333 0.936118 0.920279 0.920279 
-12 0 1.00227 1.11001 0.930704 0.923175 0.929877 
-12 3 1.00074 1.11001 0.941918 0.937975 0.922044 
-12 6 0.988378 1.09434 0.936118 0.920279 0.920279 
-12 9 0.988378 1.09434 0.936118 0.920279 0.920279 
-12 12 0.969032 1.11633 0.937975 0.920279 0.920279 
-12 15 0.925924 1.12976 0.936118 0.920279 0.933721 
-9 -15 0 0.45587 0.72761 0.900545 0.933721 
-9 -12 0.764766 0.805911 0.905209 0.922044 0.920279 
-9 -9 1.11978 0.890187 0.912621 0.920279 0.920279 
-9 -6 2.68076 1.01694 0.933721 0.925792 0.920279 
-9 -3 1.78174 1.03297 0.936118 0.929877 0.920279 
-9 0 1.70487 1.03806 0.920279 0.920279 0.933721 
-9 3 1.72228 1.04381 0.937975 0.937975 0.920279 
-9 6 1.67858 1.04914 0.920279 0.920279 0.922044 
-9 9 1.59824 1.04914 0.936118 0.920279 0.929877 
-9 12 1.40785 1.07 0.936118 0.920279 0.920279 
-9 15 1.33407 1.07496 0.933721 0.920279 0.920279 
-6 -15 0 0.486104 0.774163 0.917999 0.920279 
-6 -12 0.6612 0.788354 0.905209 0.92573 0.922044 
-6 -9 0.842441 0.855977 0.920279 0.920279 0.922044 
-6 -6 1.67863 0.944379 0.920279 0.920279 0.929877 
-6 -3 3.4236 1.00381 0.920279 0.933721 0.922044 
-6 0 3.88649 1.01702 0.933721 0.929877 0.922044 
-6 3 3.55486 1.00381 0.930704 0.920279 0.920279 
-6 6 2.95769 1.0139 0.920279 0.920279 0.920279 
-6 9 2.3196 1.03171 0.936118 0.933721 0.920279 
-6 12 2.92594 1.00381 0.920279 0.920279 0.920279 
-6 15 2.77365 1.02739 0.920279 0.937975 0.933721 
-3 -15 0.05 0.518727 0.816745 0.912621 0.920279 
-3 -12 0.609279 0.781314 0.897139 0.92573 0.925792 
-3 -9 0.72608 0.838533 0.905209 0.920279 0.920279 
-3 -6 0.916145 0.89179 0.907923 0.920279 0.920279 
-3 -3 1.51382 0.954743 0.920279 0.933721 0.929877 
-3 0 2.25612 0.97802 0.933721 0.920279 0.929877 
-3 3 2.60077 0.994067 0.933721 0.920279 0.922044 
-3 6 1.97415 0.972417 0.920279 0.922044 0.922044 
-3 9 2.09132 0.994067 0.920279 0.920279 0.920279 
-3 12 2.60302 1.02119 0.920279 0.922044 0.920279 
-3 15 2.12393 1.03738 0.936118 0.929877 0.920279 
0 -15 0.05 0.558539 0.845384 0.925792 0.920279 
0 -12 0.574701 0.784646 0.904375 0.920279 0.929877 
0 -9 0.676062 0.837894 0.912621 0.929877 0.922044 
0 -6 0.807969 0.876787 0.922044 0.929877 0.920279 
0 -3 0.983102 0.920279 0.925792 0.920279 0.920279 
0 0 1.23839 0.94704 0.920279 0.922044 0.933721 
0 3 1.6024 0.970554 0.920279 0.920279 0.920279 
0 6 1.90014 0.98452 0.920279 0.923175 0.920279 
0 9 2.2638 1.00687 0.920279 0.929877 0.920279 
0 12 2.5566 1.02236 0.920279 0.920279 0.929877 
0 15 1.94057 1.05715 0.936118 0.920279 0.920279 
3 -15 0.05 0.603096 0.873921 0.929877 0.920279 
3 -12 0.557417 0.780502 0.904375 0.920279 0.923175 
3 -9 0.645437 0.837894 0.912621 0.929877 0.920279 
3 -6 0.765033 0.878019 0.915424 0.929877 0.933721 
3 -3 0.926331 0.920279 0.920279 0.922044 0.929877 
3 0 1.16044 0.94704 0.933721 0.920279 0.920279 
3 3 1.53359 0.968907 0.933721 0.925792 0.920279 
3 6 1.84499 1.00687 0.937975 0.920279 0.922044 
3 9 2.4327 1.02236 0.937975 0.920279 0.920279 
3 12 1.77354 1.04381 0.920279 0.920279 0.920279 
3 15 1.43525 1.07496 0.936118 0.920279 0.920279 
6 -15 0.1 0.65101 0.892399 0.920279 0.929877 
6 -12 0.545901 0.79304 0.914343 0.922044 0.920279 
6 -9 0.632191 0.842 0.912621 0.929877 0.920279 
6 -6 0.738264 0.888427 0.922044 0.933721 0.920279 
6 -3 0.899556 0.920279 0.920279 0.925792 0.929877 
6 0 1.17115 0.966263 0.920279 0.920279 0.920279 
6 3 1.46475 0.98452 0.920279 0.920279 0.933721 
6 6 1.91188 1.02661 0.920279 0.922044 0.920279 
6 9 2.0463 1.03297 0.936118 0.920279 0.920279 
6 12 1.28815 1.09593 0.937975 0.920279 0.920279 
6 15 1.13221 1.11633 0.937975 0.937975 0.933721 
9 -15 0.422585 0.680227 0.899556 0.920279 0.920279 
9 -12 0.542439 0.807747 0.912621 0.920279 0.920279 
9 -9 0.624599 0.861809 0.915424 0.933721 0.920279 
9 -6 0.735928 0.897917 0.920279 0.929877 0.929877 
9 -3 0.902306 0.937975 0.920279 0.920279 0.920279 
9 0 1.15526 0.975232 0.920279 0.922044 0.920279 
9 3 1.39226 1.02236 0.941918 0.929877 0.922044 
9 6 1.77515 1.0517 0.92813 0.920279 0.920279 
9 9 1.66299 1.06925 0.937975 0.920279 0.920279 
9 12 1.02672 1.12701 0.937975 0.929877 0.920279 
9 15 0.904082 1.15454 0.937975 0.920279 0.925792 
12 -15 0.457128 0.734011 0.907923 0.920279 0.923175 
12 -12 0.482375 0.775199 0.922044 0.920279 0.923175 
12 -9 0.634531 0.87633 0.922044 0.920279 0.920279 
12 -6 0.741679 0.935563 0.920279 0.933721 0.929877 
12 -3 0.91473 0.963641 0.920279 0.922044 0.929877 
12 0 1.11158 1.00607 0.937975 0.920279 0.920279 
12 3 1.32467 1.04055 0.937975 0.920279 0.920279 
12 6 1.61692 1.07142 0.936118 0.937975 0.920279 
12 9 1.3964 1.08991 0.937975 0.937975 0.920279 
12 12 0.836565 1.19626 0.94704 0.920279 0.922044 
12 15 0.767612 1.23324 0.94704 0.923175 0.920279 
15 -15 0.461251 0.743855 0.914343 0.929877 0.920279 
15 -12 0.522578 0.817972 0.929877 0.925792 0.920279 
15 -9 0.650874 0.899556 0.937975 0.933721 0.920279 
15 -6 0.778506 0.963641 0.937975 0.920279 0.920279 
15 -3 0.932012 0.986664 0.933721 0.920279 0.920279 
15 0 1.00948 1.02349 0.930704 0.933721 0.922044 
15 3 1.21389 1.05968 0.936118 0.920279 0.920279 
15 6 1.36031 1.08991 0.936118 0.920279 0.920279 
15 9 1.18781 1.13289 0.937975 0.920279 0.929877 
15 12 0.712327 1.26528 0.950331 0.920279 0.920279 
15 15 0.660776 1.33839 0.954743 0.920279 0.929877 
