-15 -15 0.480538
-15 -9 0.480614
-15 -3 0.480614
-15 3 0.480727
-15 9 0.480734
-15 15 0.477152
-9 -15 0.478215
-9 -9 0.478463
-9 -3 0.478399
-9 3 0.478399
-9 9 0.475987
-9 15 0.476088
-3 -15 0.47633
-3 -9 0.476399
-3 -3 0.476632
-3 3 0.476073
-3 9 0.476055
-3 15 0.476221
3 -15 0.477715
3 -9 0.476571
3 -3 0.476133
3 3 0.475964
3 9 0.476055
3 15 0.476069
9 -15 0.478891
9 -9 0.477534
9 -3 0.477462
9 3 0.477206
9 9 0.47738
9 15 0.47765
15 -15 0.15
15 -9 0.15
15 -3 0.15
15 3 0.15
15 9 0.15
15 15 0.15
