1.08943e-07 0.0031874 1.16762e-07
1.08943e-07 0.0031874 1.29042e-07
1.08943e-07 0.0031874 1.42614e-07
1.08943e-07 0.0031874 1.57613e-07
1.08943e-07 0.0031874 1.74189e-07
1.08943e-07 0.0031874 1.92509e-07
1.08943e-07 0.0031874 2.12755e-07
1.08943e-07 0.0031874 2.35131e-07
1.08943e-07 0.0031874 2.5986e-07
1.08942e-07 0.00318739 2.87189e-07
1.08942e-07 0.00318739 3.17393e-07
1.08942e-07 0.00318739 3.50774e-07
1.08942e-07 0.00318739 3.87665e-07
1.08942e-07 0.00318739 4.28437e-07
1.08942e-07 0.00318739 4.73496e-07
1.08942e-07 0.00318739 5.23294e-07
1.08942e-07 0.00318739 5.7833e-07
1.08942e-07 0.00318739 6.39153e-07
1.08942e-07 0.00318739 7.06374e-07
1.08942e-07 0.00318738 7.80664e-07
1.08942e-07 0.00318738 8.62768e-07
1.08942e-07 0.00318738 9.53507e-07
1.08942e-07 0.00318738 1.05379e-06
1.08941e-07 0.00318738 1.16462e-06
1.08941e-07 0.00318738 1.2871e-06
1.08941e-07 0.00318737 1.42247e-06
1.08941e-07 0.00318737 1.57207e-06
1.08941e-07 0.00318737 1.73741e-06
1.08941e-07 0.00318736 1.92014e-06
1.0894e-07 0.00318736 2.12209e-06
1.0894e-07 0.00318735 2.34527e-06
1.0894e-07 0.00318735 2.59193e-06
1.08939e-07 0.00318734 2.86453e-06
1.08939e-07 0.00318734 3.16581e-06
1.08939e-07 0.00318733 3.49877e-06
1.08938e-07 0.00318733 3.86675e-06
1.08938e-07 0.00318732 4.27343e-06
1.08937e-07 0.00318731 4.72288e-06
1.08937e-07 0.0031873 5.21961e-06
1.08936e-07 0.00318729 5.76859e-06
1.08935e-07 0.00318728 6.3753e-06
1.08934e-07 0.00318726 7.04584e-06
1.08934e-07 0.00318725 7.7869e-06
1.08933e-07 0.00318723 8.6059e-06
1.08932e-07 0.00318722 9.51106e-06
1.0893e-07 0.0031872 1.05114e-05
1.08929e-07 0.00318718 1.1617e-05
1.08928e-07 0.00318715 1.28389e-05
1.08926e-07 0.00318713 1.41893e-05
1.08924e-07 0.0031871 1.56818e-05
1.08922e-07 0.00318707 1.73313e-05
1.0892e-07 0.00318703 1.91543e-05
1.08918e-07 0.00318699 2.11691e-05
1.08915e-07 0.00318695 2.33959e-05
1.08912e-07 0.0031869 2.58569e-05
1.08909e-07 0.00318685 2.85769e-05
1.08905e-07 0.00318679 3.1583e-05
1.08902e-07 0.00318673 3.49055e-05
1.08897e-07 0.00318666 3.85776e-05
