-15 -15 0.582947 0.422477 0.422598 0.422598 0.4225 
-15 -12 0.963749 0.422477 0.4225 0.422503 0.422477 
-15 -9 1.28436 0.4225 0.422598 0.4225 0.4225 
-15 -6 1.1437 0.422477 0.422477 0.422477 0.422598 
-15 -3 1.14117 0.422491 0.422467 0.422467 0.422477 
-15 0 1.14586 0.422491 0.4225 0.422477 0.422477 
-15 3 1.14789 0.422491 0.422467 0.422477 0.422477 
-15 6 1.14833 0.422477 0.422477 0.422598 0.422598 
-15 9 1.14782 0.422477 0.422477 0.422598 0.422598 
-15 12 1.14782 0.422598 0.422477 0.422477 0.422477 
-15 15 1.13687 0.4225 0.422477 0.422598 0.422598 
-12 -15 0.1 0.422598 0.4225 0.4225 0.422477 
-12 -12 0.681126 0.422477 0.422598 0.422598 0.422477 
-12 -9 0.860916 0.422477 0.4225 0.4225 0.422477 
-12 -6 0.992906 0.422467 0.422477 0.422573 0.422573 
-12 -3 0.971611 0.422477 0.422477 0.422477 0.422551 
-12 0 0.969774 0.422598 0.422477 0.422477 0.422551 
-12 3 0.971611 0.422477 0.422598 0.422598 0.4225 
-12 6 0.971611 0.422477 0.422598 0.422598 0.4225 
-12 9 0.963457 0.422598 0.422477 0.422551 0.422551 
-12 12 0.957036 0.422467 0.422503 0.422503 0.422467 
-12 15 0.905753 0.422477 0.422477 0.422477 0.422598 
-9 -15 0.409205 0.422467 0.422467 0.422477 0.422477 
-9 -12 0.500029 0.422467 0.422573 0.422477 0.422477 
-9 -9 0.668827 0.422477 0.422477 0.422598 0.422598 
-9 -6 0.754292 0.422477 0.422477 0.422477 0.422598 
-9 -3 0.749777 0.422598 0.422598 0.4225 0.4225 
-9 0 0.747822 0.422477 0.422598 0.422598 0.4225 
-9 3 0.749777 0.422573 0.422477 0.422477 0.422551 
-9 6 0.746384 0.422477 0.422467 0.422477 0.422477 
-9 9 0.736891 0.4225 0.422467 0.422477 0.422477 
-9 12 0.713703 0.422477 0.422477 0.422477 0.422598 
-9 15 0.666765 0.422477 0.422598 0.422551 0.422551 
-6 -15 0.415205 0.422467 0.422467 0.422477 0.422477 
-6 -12 0.409194 0.422477 0.422477 0.422477 0.422598 
-6 -9 0.497778 0.422477 0.422477 0.422477 0.422598 
-6 -6 0.608993 0.422477 0.422573 0.422598 0.422598 
-6 -3 0.624571 0.422598 0.422598 0.4225 0.4225 
-6 0 0.621869 0.422598 0.4225 0.4225 0.4225 
-6 3 0.62216 0.4225 0.422467 0.422477 0.422477 
-6 6 0.616315 0.422573 0.422598 0.422477 0.422477 
-6 9 0.594595 0.422503 0.422503 0.422467 0.422573 
-6 12 0.25 0.422477 0.422477 0.422551 0.422551 
-6 15 0.25 0.422467 0.422467 0.422477 0.422477 
-3 -15 0.421537 0.422573 0.422598 0.422598 0.422477 
-3 -12 0.421264 0.422503 0.422503 0.422467 0.422467 
-3 -9 0.427296 0.422477 0.422598 0.422598 0.4225 
-3 -6 0.490766 0.422598 0.4225 0.422467 0.422477 
-3 -3 0.25 0.422467 0.422467 0.422477 0.422477 
-3 0 0.25 0.422598 0.422598 0.422598 0.4225 
-3 3 0.25 0.422477 0.422477 0.422551 0.422551 
-3 6 0.517493 0.422573 0.422477 0.422477 0.422477 
-3 9 0.494006 0.422598 0.4225 0.4225 0.422467 
-3 12 0.500193 0.422503 0.422503 0.422477 0.422573 
-3 15 0.528857 0.422467 0.422467 0.422467 0.422477 
0 -15 0.422409 0.422477 0.422598 0.422598 0.422598 
0 -12 0.422369 0.422477 0.4225 0.422503 0.422503 
0 -9 0.422354 0.422598 0.422598 0.4225 0.422467 
0 -6 0.43877 0.422467 0.422467 0.422477 0.422477 
0 -3 0.481334 0.422551 0.422551 0.422503 0.422467 
0 0 0.481213 0.422477 0.422477 0.422598 0.422598 
0 3 0.469843 0.422598 0.422598 0.4225 0.422467 
0 6 0.457285 0.422598 0.422598 0.422598 0.422477 
0 9 0.463457 0.422598 0.422598 0.4225 0.422467 
0 12 0.482356 0.422467 0.422467 0.422467 0.422477 
0 15 0.514653 0.422598 0.422598 0.4225 0.4225 
3 -15 0.422578 0.422467 0.422573 0.422477 0.422477 
3 -12 0.422458 0.422467 0.422467 0.422477 0.422477 
3 -9 0.422458 0.422477 0.422598 0.422598 0.422598 
3 -6 0.423137 0.422477 0.422551 0.422551 0.422503 
3 -3 0.437353 0.422477 0.422477 0.422598 0.422598 
3 0 0.440696 0.422598 0.422598 0.422551 0.422467 
3 3 0.435254 0.422503 0.422503 0.422573 0.422573 
3 6 0.440078 0.422598 0.422551 0.422551 0.422467 
3 9 0.452883 0.422551 0.422551 0.422503 0.422467 
3 12 0.474618 0.422477 0.422477 0.422477 0.422503 
3 15 0.508885 0.422477 0.422477 0.422477 0.422598 
6 -15 0.422479 0.422503 0.422477 0.422573 0.422573 
6 -12 0.422444 0.422477 0.422477 0.422477 0.422598 
6 -9 0.422477 0.422477 0.4225 0.422503 0.422503 
6 -6 0.422523 0.422467 0.422467 0.422477 0.422477 
6 -3 0.423797 0.422477 0.422477 0.422598 0.422551 
6 0 0.425586 0.422467 0.422467 0.422467 0.422477 
6 3 0.42764 0.422598 0.422598 0.422598 0.4225 
6 6 0.434251 0.422477 0.422477 0.422573 0.422598 
6 9 0.448032 0.422477 0.422598 0.422598 0.4225 
6 12 0.470024 0.422598 0.422598 0.422467 0.422467 
6 15 0.505801 0.422477 0.422477 0.422573 0.422598 
9 -15 0.422526 0.422477 0.422573 0.422573 0.422477 
9 -12 0.422477 0.422598 0.422477 0.422477 0.4225 
