-15 -15 0.1 1.58214 1.43826 1.43074 1.43206 
-15 -12 0.1 1.57089 1.44581 1.42801 1.4247 
-15 -9 0.1 1.57089 1.44662 1.43074 1.43206 
-15 -6 0.1 1.57089 1.43826 1.4247 1.4247 
-15 -3 0.1 1.58214 1.43826 1.42389 1.4247 
-15 0 0.1 1.56564 1.44662 1.43074 1.43632 
-15 3 0.1 1.56333 1.42852 1.43074 1.43632 
-15 6 0.05 1.56822 1.45636 1.44239 1.43206 
-15 9 0.1 1.57509 1.44662 1.42801 1.4266 
-15 12 0.1 1.55325 1.43826 1.4247 1.43206 
-15 15 0 1.56289 1.43267 1.42882 1.43206 
-12 -15 0.1 1.51884 1.44662 1.43074 1.4247 
-12 -12 0.25 1.51884 1.44662 1.44239 1.43206 
-12 -9 0.25 1.51884 1.43409 1.43632 1.4266 
-12 -6 0.25 1.50724 1.44662 1.4247 1.43215 
-12 -3 0.25 1.50724 1.44662 1.42389 1.4247 
-12 0 0.25 1.51884 1.43826 1.4247 1.43206 
-12 3 0.25 1.50806 1.44662 1.43074 1.43287 
-12 6 0.25 1.52095 1.43267 1.44239 1.43632 
-12 9 0.25 1.51186 1.44662 1.44239 1.43215 
-12 12 0.25 1.50513 1.43826 1.43074 1.4247 
-12 15 0.25 1.49882 1.44662 1.4247 1.4247 
-9 -15 0.25 1.32689 1.28055 1.28482 1.27593 
-9 -12 0.25 1.50603 1.43267 1.43409 1.43206 
-9 -9 0.25 1.48392 1.44239 1.4247 1.43215 
-9 -6 0.25 1.47065 1.43409 1.4247 1.43215 
-9 -3 0.25 1.48311 1.43409 1.44239 1.4266 
-9 0 1.24349 1.47788 1.43409 1.44239 1.43215 
-9 3 0.25 1.47788 1.42801 1.4247 1.4247 
-9 6 1.04395 1.47266 1.44662 1.4247 1.4247 
-9 9 0.25 1.48392 1.43489 1.43206 1.43215 
-9 12 1.45619 1.47136 1.44239 1.42389 1.4247 
-9 15 1.27405 1.47266 1.43826 1.43074 1.43206 
-6 -15 1.06978 1.00662 1.053 1.06944 1.08195 
-6 -12 2.82952 1.33546 1.31796 1.31615 1.32071 
-6 -9 1.24333 1.47266 1.43409 1.43074 1.43206 
-6 -6 2.04394 1.46067 1.43409 1.43206 1.4247 
-6 -3 1.19494 1.47346 1.44581 1.42801 1.4266 
-6 0 2.01205 1.46067 1.43489 1.4247 1.4247 
-6 3 1.31768 1.46114 1.42852 1.44239 1.43206 
-6 6 2.13098 1.46709 1.43489 1.44239 1.4206 
-6 9 2.02488 1.4464 1.43409 1.42389 1.43215 
-6 12 1.79516 1.45684 1.43826 1.4247 1.4266 
-6 15 1.33402 1.4566 1.44023 1.4247 1.4247 
-3 -15 0.712464 0.917659 1.01632 1.05677 1.07175 
-3 -12 1.06084 1.02718 1.05955 1.07175 1.08195 
-3 -9 1.96839 1.37564 1.37021 1.35982 1.37021 
-3 -6 2.00087 1.4464 1.42251 1.44239 1.43215 
-3 -3 1.94315 1.45064 1.43409 1.43632 1.4247 
-3 0 2.00699 1.44434 1.44239 1.43206 1.4206 
-3 3 1.92778 1.45636 1.42331 1.4247 1.43287 
-3 6 1.79845 1.46067 1.44239 1.4247 1.43287 
-3 9 1.77288 1.45064 1.43409 1.43632 1.4247 
-3 12 1.6286 1.45891 1.44581 1.4247 1.4247 
-3 15 1.13172 1.45938 1.43267 1.44239 1.43206 
0 -15 0.658201 0.898742 1.00802 1.05955 1.07175 
0 -12 0.827611 0.962554 1.03365 1.06238 1.08195 
0 -9 1.15404 1.0734 1.07175 1.08195 1.08195 
0 -6 1.71981 1.43409 1.43074 1.43206 1.43287 
0 -3 1.751 1.46067 1.44239 1.4247 1.43215 
0 0 1.64757 1.43267 1.43409 1.4247 1.4247 
0 3 1.61728 1.45636 1.44662 1.43632 1.43215 
0 6 1.60895 1.45064 1.43409 1.42389 1.43215 
0 9 1.59805 1.44835 1.44662 1.43074 1.43632 
0 12 1.41365 1.46089 1.43826 1.44239 1.4247 
0 15 0.986861 1.46145 1.43267 1.43409 1.43632 
3 -15 0.67261 0.90468 1.01863 1.06214 1.08065 
3 -12 0.767871 0.947853 1.03365 1.0721 1.08195 
3 -9 0.954052 1.02956 1.05955 1.07175 1.08435 
3 -6 1.52626 1.43074 1.4247 1.43215 1.4206 
3 -3 1.53714 1.43826 1.44239 1.43206 1.4206 
3 0 1.53298 1.43602 1.44239 1.4247 1.4266 
3 3 1.5441 1.4464 1.43409 1.42389 1.43206 
3 6 1.56579 1.44835 1.44662 1.42801 1.43287 
3 9 1.52485 1.46322 1.44662 1.42801 1.4247 
3 12 1.24056 1.45938 1.44581 1.44239 1.43632 
3 15 0.939774 1.46928 1.44246 1.43489 1.43632 
6 -15 0.712773 0.922233 1.02118 1.05955 1.08195 
6 -12 0.776598 0.958861 1.0363 1.07175 1.07175 
6 -9 0.899509 1.00578 1.05955 1.07175 1.08435 
6 -6 1.43683 1.43489 1.4247 1.4266 1.4206 
6 -3 1.49687 1.43683 1.42801 1.43074 1.4206 
6 0 1.50564 1.4464 1.44239 1.44239 1.4247 
