-15 -15 0 0 0 0 0 0 0 0 0 0 
-15 -12 0 0 0.1 0.447588 0.1 0.1 0.1 0.05 0 0 
-15 -9 0 0 0.584125 0.537063 0.503491 0.48279 0.466477 0.455355 0.444961 0.1 
-15 -6 0 0 0.812365 0.637868 0.558035 0.516825 0.490417 0.47321 0.460098 0.449796 
-15 -3 0 0 1.14558 0.764582 0.606804 0.543 0.507022 0.484136 0.469011 0.457092 
-15 0 0 0 1.14718 0.762632 0.606804 0.543247 0.50733 0.484932 0.468335 0.456528 
-15 3 0 0 1.15239 0.764582 0.606804 0.543 0.507973 0.484932 0.468335 0.457092 
-15 6 0 0 1.14718 0.764959 0.606804 0.543247 0.507663 0.484932 0.46922 0.457092 
-15 9 0 0 1.14666 0.762632 0.610043 0.543 0.50733 0.484484 0.468341 0.456933 
-15 12 0 0 1.15208 0.764582 0.606804 0.543909 0.507022 0.485191 0.468341 0.456933 
-15 15 0.05 0 1.15208 0.764959 0.607316 0.543 0.50733 0.484441 0.468341 0.456528 
-12 -15 0 0.05 0 0 0 0 0 0 0 0 
-12 -12 0 0.05 0.1 0.44452 0.1 0.1 0.1 0.05 0 0 
-12 -9 0 0.05 0.569547 0.526377 0.496718 0.477491 0.463296 0.452313 0.441912 0.1 
-12 -6 0 0.1 0.747132 0.608833 0.543949 0.508002 0.484976 0.469035 0.457107 0.446535 
-12 -3 0 0.1 1.13661 0.699335 0.58478 0.531901 0.500067 0.479689 0.465032 0.453341 
-12 0 0 0.1 1.14869 0.700007 0.584578 0.530899 0.500006 0.480151 0.465315 0.453341 
-12 3 0 0.1 1.13661 0.700007 0.58478 0.530899 0.500006 0.47971 0.465315 0.453341 
-12 6 0 0.1 1.14148 0.701806 0.584578 0.531478 0.500006 0.47971 0.464675 0.453341 
-12 9 0 0.1 1.14324 0.699335 0.584578 0.531865 0.500093 0.47971 0.465315 0.453341 
-12 12 0 0.1 1.14382 0.700007 0.584578 0.531049 0.499673 0.479468 0.465032 0.453733 
-12 15 0.05 0.25 1.11428 0.690244 0.579922 0.529055 0.498695 0.478448 0.464202 0.453036 
-9 -15 0 0.05 0 0 0 0 0 0 0 0 
-9 -12 0 0.1 0.1 0.440567 0.1 0.1 0.1 0 0 0 
-9 -9 0 0.59173 0.556093 0.516293 0.490849 0.47251 0.459931 0.449155 0.438791 0.1 
-9 -6 0 0.824707 0.694829 0.586323 0.532333 0.500687 0.479741 0.465315 0.453877 0.443595 
-9 -3 0 0.860469 0.931514 0.656713 0.566891 0.521709 0.493295 0.475284 0.461576 0.450691 
-9 0 0 0.857571 0.935473 0.657754 0.56522 0.521709 0.49365 0.475075 0.461576 0.450691 
-9 3 0 0.859502 0.935279 0.656713 0.566891 0.520828 0.49365 0.475284 0.461576 0.450636 
-9 6 0 0.863228 0.93574 0.653371 0.56522 0.520828 0.493319 0.474339 0.461836 0.450691 
-9 9 0 0.895413 0.914105 0.650441 0.564136 0.520061 0.492366 0.47432 0.460615 0.45056 
-9 12 0 1.08729 0.827817 0.62755 0.551687 0.513691 0.48805 0.472109 0.459005 0.448246 
-9 15 0.1 1.24304 0.718595 0.592717 0.53549 0.50276 0.481755 0.466274 0.454712 0.444744 
-6 -15 0 0 0 0 0 0 0 0 0 0 
-6 -12 0 0.1 0.1 0.1 0.1 0.1 0.05 0 0 0 
-6 -9 0 0.589941 0.543414 0.507395 0.484998 0.469029 0.456857 0.446698 0.1 0.1 
-6 -6 0 0.851337 0.655904 0.566891 0.522454 0.493674 0.475303 0.462186 0.450848 0.440763 
-6 -3 0 1.09927 0.806388 0.623393 0.549925 0.511372 0.487729 0.470474 0.458308 0.447786 
-6 0 0 1.09927 0.806388 0.623393 0.549882 0.511496 0.487483 0.470974 0.45866 0.447786 
-6 3 0 1.1142 0.802537 0.619728 0.549606 0.511372 0.486617 0.470557 0.457907 0.447487 
-6 6 0 1.16278 0.761166 0.606738 0.543 0.506569 0.484184 0.468335 0.45637 0.446389 
-6 9 0.25 1.0782 0.682691 0.577662 0.527283 0.498333 0.478476 0.464095 0.4526 0.442616 
-6 12 0.728152 0.95801 0.657666 0.565571 0.520986 0.49365 0.475323 0.461576 0.451148 0.440751 
-6 15 0.529151 1.05273 0.663516 0.569699 0.522651 0.494885 0.475989 0.461927 0.450981 0.441291 
-3 -15 0.05 0 0 0 0 0 0 0 0 0 
-3 -12 0.05 0.1 0.444779 0.1 0.1 0.1 0.05 0 0 0 
-3 -9 0.05 0.576802 0.530283 0.499726 0.479163 0.464675 0.453191 0.443491 0.1 0.1 
-3 -6 0.1 0.775244 0.619273 0.551402 0.512073 0.48739 0.470974 0.45866 0.447786 0.436987 
-3 -3 0.1 1.18741 0.726029 0.595072 0.536985 0.503666 0.481476 0.466477 0.454866 0.444757 
-3 0 0.1 1.18138 0.708703 0.58871 0.532384 0.500493 0.480447 0.465512 0.454043 0.444143 
-3 3 0.890345 0.941512 0.656713 0.566891 0.520986 0.49365 0.475303 0.461829 0.450835 0.440763 
-3 6 1.28298 0.824511 0.626122 0.551581 0.512169 0.487729 0.4712 0.458232 0.447989 0.437059 
-3 9 1.30713 0.838303 0.626994 0.551358 0.512525 0.488263 0.4712 0.458826 0.448426 0.437228 
-3 12 0.803176 0.898195 0.637194 0.556626 0.51561 0.489686 0.472973 0.459341 0.449155 0.438791 
-3 15 0.592164 1.0356 0.653637 0.562966 0.518951 0.49249 0.4744 0.461397 0.450348 0.44024 
0 -15 0 0 0 0 0 0 0 0 0 0 
0 -12 0.1 0.1 0.1 0.1 0.1 0.05 0 0 0 0 
0 -9 0.59057 0.545824 0.509966 0.485995 0.469855 0.457235 0.4469 0.43531 0.1 0.1 
0 -6 0.86372 0.666586 0.571864 0.524965 0.495835 0.476768 0.463093 0.451631 0.441511 0.1 
0 -3 1.06887 0.827817 0.62755 0.553554 0.512555 0.4889 0.471398 0.458841 0.448426 0.437466 
