-15 -15 0 0.890216 0.852236 0.822483 0.816864 
-15 -12 0 1.38508 0.914885 0.8304 0.821839 
-15 -9 0 1.84179 0.935845 0.840051 0.821839 
-15 -6 0 2.09753 0.94601 0.839335 0.823537 
-15 -3 0 2.16466 0.946855 0.84545 0.821839 
-15 0 0 2.3149 0.946855 0.839335 0.821839 
-15 3 0 2.53015 0.951082 0.84545 0.823537 
-15 6 0 2.67986 0.956339 0.843692 0.822837 
-15 9 0 2.71035 0.956339 0.84545 0.822837 
-15 12 0 2.83176 0.957597 0.839335 0.821839 
-15 15 0 2.80257 0.956339 0.847383 0.821839 
-12 -15 0.1 0.71631 0.789092 0.806101 0.813577 
-12 -12 0.1 0.994388 0.854487 0.822483 0.816864 
-12 -9 0.1 1.33908 0.897997 0.831136 0.817728 
-12 -6 0.05 1.55839 0.909379 0.832142 0.823537 
-12 -3 0.05 1.66013 0.920078 0.836486 0.821839 
-12 0 0.05 1.71067 0.920078 0.832142 0.816864 
-12 3 0.05 1.80803 0.922582 0.836486 0.823537 
-12 6 0.05 1.79777 0.924892 0.836486 0.816144 
-12 9 0.05 1.79777 0.927396 0.836486 0.823537 
-12 12 0.05 1.77909 0.925679 0.837455 0.823537 
-12 15 0.05 1.73944 0.922276 0.837455 0.823537 
-9 -15 0.1 0.615609 0.744115 0.794644 0.812861 
-9 -12 0.1 0.785497 0.801533 0.811904 0.816144 
-9 -9 0.1 1.03732 0.855695 0.820108 0.820192 
-9 -6 0.1 1.25588 0.886063 0.82766 0.816144 
-9 -3 0.15 1.37077 0.892596 0.834629 0.823537 
-9 0 0.625065 1.4068 0.899276 0.832142 0.823537 
-9 3 0.25 1.44554 0.899276 0.834629 0.821839 
-9 6 0.25 1.43443 0.899276 0.836486 0.821839 
-9 9 0.25 1.42702 0.905882 0.832142 0.817728 
-9 12 0.65701 1.33934 0.899276 0.832142 0.823537 
-9 15 0.838092 1.25263 0.884031 0.832142 0.823537 
-6 -15 0.1 0.537804 0.71583 0.789658 0.81457 
-6 -12 0.1 0.670517 0.763426 0.800161 0.816144 
-6 -9 0.1 0.839863 0.811469 0.811926 0.816864 
-6 -6 0.1 1.04569 0.853034 0.823457 0.820192 
-6 -3 0.733417 1.16752 0.873568 0.82766 0.816144 
-6 0 0.822797 1.21425 0.878878 0.82766 0.816144 
-6 3 0.844439 1.23717 0.881812 0.832142 0.816144 
-6 6 0.875736 1.23764 0.881059 0.83047 0.821839 
-6 9 1.15852 1.1703 0.873568 0.828654 0.816144 
-6 12 1.98799 1.08809 0.862754 0.828654 0.823537 
-6 15 3.4469 1.04923 0.860729 0.825238 0.821839 
-3 -15 0 0.4541 0.703996 0.795054 0.817815 
-3 -12 0.1 0.58752 0.736391 0.797108 0.817815 
-3 -9 0.1 0.714992 0.778777 0.806432 0.816144 
-3 -6 0.1 0.871087 0.819758 0.816775 0.823537 
-3 -3 0.920017 1.01474 0.851813 0.821839 0.816144 
-3 0 1.42968 1.09405 0.860707 0.828654 0.816864 
