-15 -15 0.05 0.05 3.01123 3.98927 4.18231 4.07293 4.24315 4.07293 4.15993 4.07293 
-15 -12 0 0.05 3.01123 3.98927 4.07829 4.23388 4.07293 4.17682 4.07293 4.18231 
-15 -9 0 0.05 2.88334 3.84054 4.23388 4.07293 4.24315 4.07293 4.15993 4.07293 
-15 -6 0 0.05 3.01123 3.98927 4.18231 4.07293 4.24315 4.15993 4.24315 4.15993 
-15 -3 0 0.05 2.88334 3.84054 4.15785 4.06445 4.07293 4.17682 4.07293 4.07293 
-15 0 0 0.05 2.96948 3.98927 4.149 4.07293 4.24315 4.07293 4.24315 4.07293 
-15 3 0 0.05 2.91912 4.00262 4.07829 4.23388 4.07293 4.17682 4.07293 4.17682 
-15 6 0 0.05 2.91912 3.98927 4.06445 4.23388 4.07293 4.23388 4.07293 4.23388 
-15 9 0 0.05 2.93647 3.98927 4.07829 4.18231 4.07293 4.07293 4.07293 4.07293 
-15 12 0 0.05 3.01123 3.98927 4.07829 4.23388 4.07293 4.18231 4.07293 4.23388 
-15 15 0 0.05 3.0157 3.84054 4.06445 4.07293 4.15993 4.07293 4.24315 4.07293 
-12 -15 0.05 1.09827 3.77797 4.06979 4.24315 4.07293 4.07293 4.23388 4.17682 4.24315 
-12 -12 0 0.963783 3.71774 3.99214 4.18231 4.07293 4.07293 4.24315 4.23388 4.24315 
-12 -9 0 0.954973 3.62749 4.07514 4.07293 4.07293 4.24315 4.23388 4.07293 4.23388 
-12 -6 0 0.956988 3.62749 4.15444 4.07293 4.07293 4.24315 4.24315 4.07293 4.24315 
-12 -3 0 0.956216 3.71291 4.06979 4.06445 4.18231 4.07293 4.07293 4.23388 4.07293 
-12 0 0 0.963455 3.62749 4.06979 4.07293 4.07293 4.24315 4.23388 4.07293 4.23388 
-12 3 0 0.963455 3.62749 4.06979 4.07829 4.07293 4.07293 4.24315 4.23388 4.15993 
-12 6 0 0.963455 3.71291 4.06979 4.06445 4.06445 4.07293 4.07293 4.24315 4.07293 
-12 9 0 0.963455 3.62749 4.06979 4.07829 4.07293 4.07293 4.15993 4.23388 4.15993 
-12 12 0 0.963455 3.71291 4.07514 4.07829 4.07293 4.07293 4.15993 4.23388 4.15993 
-12 15 0 0.960755 3.62749 4.15444 4.07293 4.07293 4.24315 4.23388 4.07293 4.24315 
-9 -15 0.05 2.75632 4.21415 4.15447 4.24315 4.07293 4.07293 4.07293 4.07293 4.24315 
-9 -12 0 3.19598 3.98927 4.06445 4.06445 4.07293 4.24315 4.24315 4.07293 4.18231 
-9 -9 0 2.08784 3.84559 4.07829 4.23388 4.15993 4.15993 4.07293 4.07293 4.23388 
-9 -6 0 2.10561 3.91522 4.07829 4.15993 4.07293 4.07293 4.17682 4.23388 4.07293 
-9 -3 0 2.10561 3.84559 4.06445 4.15993 4.07293 4.07293 4.17682 4.23388 4.15993 
-9 0 0 2.12403 3.90748 4.06979 4.18231 4.24315 4.24315 4.07293 4.07293 4.23388 
-9 3 0 2.10561 3.90748 4.149 4.07293 4.23388 4.06445 4.23388 4.24315 4.07293 
