-15 -15 0.60409 0.412818 0.417398 0.417524 0.417561 
-15 -12 0.946991 0.41309 0.417321 0.41757 0.417382 
-15 -9 3.51999 0.416711 0.41722 0.41757 0.417524 
-15 -6 1.19454 0.423007 0.41722 0.41757 0.417524 
-15 -3 1.09387 0.422916 0.417352 0.41757 0.417524 
-15 0 1.09387 0.423097 0.417257 0.417524 0.417601 
-15 3 1.09387 0.423011 0.417257 0.41757 0.417524 
-15 6 1.09387 0.422959 0.417251 0.41757 0.417524 
-15 9 1.08739 0.423309 0.417352 0.417524 0.417601 
-15 12 1.09662 0.423035 0.417352 0.417561 0.417601 
-15 15 1.08378 0.422789 0.417297 0.41757 0.417601 
-12 -15 0.545191 0.414119 0.417358 0.41757 0.417524 
-12 -12 0.738967 0.414255 0.417376 0.417524 0.417524 
-12 -9 1.31758 0.41439 0.417413 0.417524 0.417601 
-12 -6 5.54601 0.415807 0.417453 0.417524 0.417601 
-12 -3 3.63516 0.416226 0.417352 0.417524 0.417601 
-12 0 3.92985 0.416188 0.41749 0.41757 0.417601 
-12 3 3.92985 0.416198 0.417413 0.417391 0.417469 
-12 6 3.64369 0.416284 0.417413 0.417524 0.417524 
-12 9 3.77598 0.416198 0.417352 0.417391 0.417601 
-12 12 3.77598 0.416198 0.417352 0.417601 0.417469 
-12 15 3.61904 0.416136 0.417275 0.417524 0.417524 
-9 -15 0.492816 0.415166 0.417305 0.417391 0.417601 
-9 -12 0.610075 0.415156 0.417383 0.417469 0.417601 
-9 -9 0.833241 0.415174 0.417437 0.417524 0.417601 
-9 -6 1.28826 0.415261 0.417437 0.417524 0.417601 
-9 -3 1.42862 0.415581 0.417437 0.417561 0.417524 
-9 0 1.4054 0.415564 0.417437 0.417524 0.417524 
-9 3 1.42862 0.415564 0.417373 0.417524 0.417601 
-9 6 1.37036 0.415591 0.417437 0.417561 0.417601 
-9 9 1.37036 0.415584 0.417437 0.417469 0.417601 
-9 12 1.35947 0.415813 0.417514 0.417469 0.417382 
-9 15 1.25725 0.415624 0.417468 0.417601 0.417524 
