-15 -15 0.560602
-15 -9 0.559151
-15 -3 0.558836
-15 3 0.557799
-15 9 0.557822
-15 15 0.555071
-9 -15 0.559578
-9 -9 0.558842
-9 -3 0.557822
-9 3 0.55709
-9 9 0.554816
-9 15 0.55088
-3 -15 0.559836
-3 -9 0.557822
-3 -3 0.55709
-3 3 0.555394
-3 9 0.550338
-3 15 0.550136
3 -15 0.517103
3 -9 0.53279
3 -3 0.557124
3 3 0.550376
3 9 0.548346
3 15 0.550464
9 -15 0.517384
9 -9 0.531685
9 -3 0.546278
9 3 0.548342
9 9 0.548771
9 15 0.550464
15 -15 0.518555
15 -9 0.53254
15 -3 0.538923
15 3 0.547621
15 9 0.549451
15 15 0.55016
