-15 -15 0.05 0.500754 0.507996 0.1 0 
-15 -12 0.05 0.501781 0.511209 0.1 0 
-15 -9 0.05 0.502967 0.507996 0.1 0 
-15 -6 0.05 0.502967 0.514495 0.1 0 
-15 -3 0.1 0.503078 0.517071 0.1 0 
-15 0 0.1 0.507664 0.522231 0.1 0 
-15 3 0.1 0.537473 0.551156 0.566724 0.1 
-15 6 0.1 0.637065 0.627402 0.633768 0.652262 
-15 9 0.1 0.809368 0.759014 0.776689 0.748859 
-15 12 0.1 1.45832 0.946243 0.855404 0.844023 
-15 15 0.1 3.76478 1.21228 0.940283 0.91516 
-12 -15 0.05 0.506399 0.516391 0.1 0 
-12 -12 0.05 0.50168 0.516363 0.1 0 
-12 -9 0.05 0.50617 0.516363 0.1 0 
-12 -6 0.05 0.504289 0.510473 0.1 0 
-12 -3 0.1 0.510124 0.516206 0.1 0 
-12 0 0.1 0.537612 0.544612 0.560624 0.05 
-12 3 0.1 0.597166 0.60602 0.616977 0.603554 
-12 6 0.1 0.739283 0.718619 0.71652 0.752912 
-12 9 0.1 1.14947 0.855404 0.796758 0.821656 
-12 12 0.1 2.2563 1.08675 0.946243 0.868193 
-12 15 0.25 2.78577 1.32373 1.00025 0.868193 
-9 -15 0.05 0.505056 0.518124 0.1 0 
-9 -12 0.05 0.503128 0.515674 0.1 0 
-9 -9 0.05 0.505056 0.514044 0.1 0 
-9 -6 0.1 0.510709 0.518124 0.1 0 
-9 -3 0.1 0.526155 0.535657 0.1 0 
-9 0 0.1 0.583464 0.585339 0.60407 0.1 
-9 3 0.1 0.695055 0.702244 0.709596 0.718277 
-9 6 0.1 0.951641 0.810856 0.796758 0.82486 
-9 9 0.1 1.43582 0.97773 0.894831 0.844023 
-9 12 0.25 3.03892 1.21228 0.963899 0.91516 
-9 15 0.25 2.02223 1.54518 1.04115 0.91516 
-6 -15 0.05 0.505487 0.51396 0.1 0 
-6 -12 0.05 0.510681 0.521138 0.1 0 
-6 -9 0.05 0.505487 0.519424 0.1 0 
-6 -6 0.1 0.516435 0.531189 0.1 0 
-6 -3 0.1 0.566129 0.569834 0.589471 0.1 
-6 0 0.1 0.670064 0.669294 0.670628 0.70621 
-6 3 0.1 0.88573 0.810856 0.787634 0.806963 
-6 6 0.25 1.33905 0.946243 0.855404 0.832111 
