0.00375231 0.629856 0.183825 
0.00353671 0.621778 0.183173 
0.00334788 0.613684 0.182613 
0.00318254 0.605579 0.182143 
0.00303792 0.597471 0.181762 
0.00291166 0.589365 0.181469 
0.00280176 0.581269 0.181261 
0.0027065 0.573188 0.181139 
0.00262443 0.565127 0.1811 
0.0025543 0.557094 0.181143 
0.00249506 0.549094 0.181266 
0.00244581 0.541131 0.18147 
0.00240581 0.533213 0.181752 
0.0023744 0.525344 0.182112 
0.00235107 0.517528 0.182548 
0.00233536 0.509771 0.183059 
0.00232692 0.502078 0.183645 
0.00232547 0.494452 0.184304 
0.00233079 0.486898 0.185035 
0.00234271 0.479419 0.185837 
0.00236114 0.472021 0.186709 
0.00238601 0.464705 0.187651 
0.00241734 0.457475 0.188662 
0.00245514 0.450335 0.189739 
0.00249951 0.443286 0.190884 
0.00255057 0.436332 0.192094 
0.00260848 0.429475 0.193369 
0.00267344 0.422717 0.194707 
0.00274569 0.416059 0.196109 
0.00282552 0.409505 0.197572 
0.00291325 0.403054 0.199097 
0.00300923 0.396709 0.200682 
0.00311387 0.39047 0.202327 
0.00322762 0.384339 0.204029 
0.00335097 0.378316 0.205789 
0.00348444 0.372402 0.207606 
0.00362863 0.366597 0.209478 
0.00378417 0.360901 0.211405 
0.00395173 0.355315 0.213386 
0.00413207 0.349839 0.215419 
0.00432598 0.344473 0.217504 
0.00453431 0.339216 0.21964 
0.004758 0.334067 0.221825 
0.00499802 0.329028 0.224059 
0.00525545 0.324096 0.22634 
0.00553143 0.319272 0.228668 
0.00582716 0.314554 0.231041 
0.00614397 0.309942 0.233459 
0.00648323 0.305435 0.23592 
0.00684645 0.301032 0.238423 
0.00723521 0.296732 0.240968 
0.00765121 0.292534 0.243552 
0.00809628 0.288437 0.246175 
0.00857234 0.28444 0.248836 
0.00908147 0.280541 0.251534 
0.00962587 0.27674 0.254267 
0.0102079 0.273036 0.257034 
0.01083 0.269427 0.259835 
0.011495 0.265911 0.262668 
0.0122056 0.262489 0.265532 
0.0129649 0.259158 0.268425 
0.0137762 0.255917 0.271348 
0.0146429 0.252765 0.274298 
0.0155687 0.249702 0.277275 
0.0165576 0.246725 0.280278 
0.0176137 0.243834 0.283306 
0.0187417 0.241028 0.286357 
0.0199462 0.238305 0.28943 
0.0212326 0.235665 0.292526 
0.0226063 0.233106 0.295642 
0.0240731 0.230627 0.298779 
0.0256396 0.228228 0.301935 
0.0273125 0.225908 0.305109 
0.029099 0.223666 0.3083 
0.0310072 0.2215 0.311509 
0.0330454 0.219412 0.314735 
0.0352229 0.217398 0.317976 
0.0375495 0.215461 0.321233 
0.0400359 0.213597 0.324505 
0.0426936 0.211808 0.327791 
0.0455354 0.210094 0.331093 
0.0485746 0.208453 0.334408 
0.0518263 0.206885 0.337738 
0.0553067 0.205392 0.341083 
0.0590333 0.203972 0.344442 
0.0630257 0.202627 0.347817 
0.0673049 0.201356 0.351207 
0.0718944 0.20016 0.354614 
0.0768197 0.199041 0.358037 
0.0821093 0.197998 0.361479 
0.0877945 0.197033 0.36494 
0.0939099 0.196148 0.368421 
0.100494 0.195344 0.371926 
0.107589 0.194624 0.375454 
0.115244 0.193989 0.37901 
