0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 10 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 125 125 111 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 125 125 125 11 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 124 125 125 125 13 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 125 125 125 125 17 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 125 125 125 125 23 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 125 125 125 125 32 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 125 125 125 125 50 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 125 125 125 125 43 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 125 125 125 125 45 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 125 125 125 125 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 125 125 125 125 125 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 124 125 125 125 125 125 73 
125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 83 
125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 9 
125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 0 
