-15 -15 0.564207
-15 -9 0.564537
-15 -3 0.565458
-15 3 0.564683
-15 9 0.564232
-15 15 0.56551
-9 -15 0.564866
-9 -9 0.564125
-9 -3 0.564429
-9 3 0.564551
-9 9 0.565269
-9 15 0.565311
-3 -15 0.564232
-3 -9 0.564587
-3 -3 0.564429
-3 3 0.565101
-3 9 0.56516
-3 15 0.565311
3 -15 0.565269
3 -9 0.564866
3 -3 0.564683
3 3 0.564989
3 9 0.565269
3 15 0.565416
9 -15 0.569411
9 -9 0.567383
9 -3 0.566402
9 3 0.565658
9 9 0.565977
9 15 0.566215
15 -15 0.570737
15 -9 0.57061
15 -3 0.570163
15 3 0.568912
15 9 0.56639
15 15 0.566215
