0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0 0 0 0 0 0 0 0 0 0 0 0 14 28 40 62 67 21 0 0 
0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 8 31 33 14 15 16 15 7 0 0 
0 0 0 0 0 0 0 0 0 0 2 27 42 42 45 29 53 56 7 0 
0 0 0 0 0 0 0 0 0 0 0 5 20 40 45 48 39 49 11 0 
0 0 0 0 0 0 0 0 0 0 0 0 3 24 37 55 48 65 7 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 37 50 69 36 13 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5 18 27 19 10 47 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 30 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 123 125 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 97 125 125 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 125 125 125 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 125 125 125 125 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 73 125 125 125 125 125 0 
0 0 0 0 0 0 0 1 38 52 62 62 73 125 125 125 125 125 125 0 
0 0 0 0 0 53 68 60 61 52 58 58 66 68 47 92 125 125 125 0 
