0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0 0 0 0 0 0 0 0 0 0 0 0 4 6 8 11 11 8 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 2 6 8 1 2 0 3 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 6 8 8 9 8 14 15 3 0 
0 0 0 0 0 0 0 0 0 0 0 2 5 7 13 11 11 12 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 2 7 13 13 13 2 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 8 16 17 12 3 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 4 2 3 6 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 26 27 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 27 27 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 27 27 27 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 27 27 27 27 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 10 27 27 27 27 27 0 
0 0 0 0 0 0 0 1 10 13 14 11 12 27 27 27 27 27 27 0 
0 0 0 0 0 10 15 14 14 11 13 14 14 12 9 18 27 27 27 0 
