-15 -15 0.557755 0.420186 0.420166 0.420186 0.420208 
-15 -12 0.918899 0.420186 0.420124 0.420186 0.420208 
-15 -9 1.35607 0.420195 0.420208 0.420186 0.420186 
-15 -6 1.18598 0.420124 0.420186 0.420186 0.420124 
-15 -3 1.1855 0.420208 0.420166 0.420186 0.420186 
-15 0 1.18494 0.420124 0.42019 0.420186 0.420124 
-15 3 1.18494 0.420186 0.420186 0.420124 0.420186 
-15 6 1.17035 0.420208 0.420124 0.420186 0.420166 
-15 9 1.17291 0.420186 0.420186 0.420124 0.420186 
-15 12 1.18084 0.420208 0.420124 0.420186 0.420208 
-15 15 1.17473 0.420124 0.420186 0.420186 0.420124 
-12 -15 0.05 0.420186 0.420124 0.420186 0.420166 
-12 -12 0.652518 0.420186 0.420208 0.420186 0.420186 
-12 -9 0.865753 0.420208 0.420166 0.420186 0.420124 
-12 -6 1.02607 0.420186 0.42022 0.420186 0.420124 
-12 -3 1.00609 0.420124 0.420186 0.420166 0.420186 
-12 0 1.00609 0.420208 0.420186 0.420208 0.420186 
-12 3 1.00609 0.420186 0.420208 0.420166 0.420186 
-12 6 1.00668 0.420186 0.420166 0.420186 0.420124 
-12 9 0.998055 0.42022 0.420186 0.420124 0.420186 
-12 12 0.988988 0.420186 0.420208 0.420186 0.420186 
-12 15 0.92415 0.420166 0.420186 0.420124 0.420186 
-9 -15 0.408659 0.420208 0.420166 0.420186 0.420124 
-9 -12 0.48731 0.420186 0.420124 0.420186 0.420208 
-9 -9 0.677086 0.420186 0.420208 0.420166 0.420186 
-9 -6 0.777706 0.420186 0.42022 0.420186 0.420208 
-9 -3 0.775311 0.420124 0.420186 0.420208 0.420186 
-9 0 0.773817 0.420124 0.420186 0.420166 0.420186 
-9 3 0.775286 0.420186 0.420208 0.420186 0.420186 
-9 6 0.769704 0.42019 0.420186 0.420124 0.420186 
-9 9 0.765893 0.420186 0.420208 0.420186 0.420186 
-9 12 0.729894 0.420186 0.42019 0.420186 0.420166 
-9 15 0.677323 0.420186 0.420208 0.420166 0.420186 
-6 -15 0.41139 0.42022 0.420186 0.420208 0.420186 
-6 -12 0.408662 0.420186 0.420186 0.420124 0.420186 
-6 -9 0.509038 0.420186 0.420208 0.420186 0.420186 
-6 -6 0.630059 0.420124 0.420186 0.420208 0.420186 
-6 -3 0.653399 0.42019 0.420186 0.420124 0.420186 
-6 0 0.648975 0.420208 0.420186 0.420208 0.42019 
-6 3 0.647437 0.420208 0.420186 0.420186 0.420166 
-6 6 0.639788 0.420186 0.420208 0.420186 0.420208 
-6 9 0.612924 0.42022 0.420186 0.420124 0.420186 
-6 12 0.572957 0.420186 0.420208 0.420186 0.420186 
-6 15 0.25 0.420186 0.420166 0.420186 0.420208 
-3 -15 0.419316 0.420166 0.420186 0.420208 0.420166 
-3 -12 0.418918 0.420166 0.420186 0.420208 0.420166 
-3 -9 0.420496 0.420186 0.420124 0.420186 0.420166 
-3 -6 0.489436 0.42022 0.420186 0.420208 0.420186 
-3 -3 0.560933 0.420124 0.420186 0.420208 0.420186 
-3 0 0.555887 0.420186 0.420124 0.420186 0.420166 
-3 3 0.544017 0.42022 0.420186 0.420208 0.420186 
-3 6 0.515841 0.420186 0.420208 0.420186 0.420186 
-3 9 0.490262 0.420208 0.420186 0.420208 0.42019 
-3 12 0.497574 0.420166 0.420186 0.420124 0.420186 
-3 15 0.524062 0.420186 0.420208 0.420186 0.420208 
0 -15 0.420068 0.420186 0.420124 0.420186 0.420208 
0 -12 0.420101 0.420186 0.42019 0.420186 0.420166 
0 -9 0.419936 0.420186 0.420208 0.420186 0.420186 
0 -6 0.433501 0.420124 0.420186 0.420166 0.420186 
0 -3 0.482312 0.420186 0.420208 0.420166 0.420186 
