-15 -15 0 1.10398 11.1692 20.7677 19.5322 
-15 -12 0.05 1.49583 12.2993 20.7677 19.5322 
-15 -9 0.05 1.8217 12.2993 20.554 18.4654 
-15 -6 0 1.08134 11.1692 20.7677 20.528 
-15 -3 0.05 1.32471 11.876 20.7677 17.1793 
-15 0 0 1.09485 11.1692 20.7677 19.5322 
-15 3 0 1.77779 10.8222 21.0197 17.1793 
-15 6 0.05 1.85248 12.2993 20.7677 19.5322 
-15 9 0 1.6578 11.7743 20.7677 18.9631 
-15 12 0.05 1.39573 12.2993 20.7677 17.1793 
-15 15 0 1.15588 11.2584 20.1713 17.1793 
-12 -15 0 2.95905 18.3171 19.5322 17.1793 
-12 -12 0.05 2.90564 15.7088 21.174 17.1793 
-12 -9 0.05 2.22876 16.609 19.5322 18.4654 
-12 -6 0 2.89274 18.3171 21.1357 18.9631 
-12 -3 0.05 3.19535 16.1071 19.5322 18.4654 
-12 0 0 2.95905 18.3171 21.174 18.4654 
-12 3 0 2.65363 18.3171 21.174 17.1793 
-12 6 0.05 2.25824 14.7774 19.5322 18.4654 
-12 9 0 2.17229 15.7088 19.5322 20.528 
-12 12 0.05 3.14231 14.7774 19.5322 18.4654 
-12 15 0 3.07714 18.3171 19.5322 18.4654 
-9 -15 0 4.13987 22.9939 21.1357 20.528 
-9 -12 0 4.41493 22.9939 20.7011 17.1793 
-9 -9 0.492126 5.2776 19.5198 19.5322 20.528 
-9 -6 0.25 4.704 19.9393 21.1357 19.5322 
-9 -3 0.05 4.13058 19.9393 19.5322 18.4654 
-9 0 0 4.21542 18.9316 19.5322 18.4654 
-9 3 0.663749 5.20696 22.9939 20.7011 18.4654 
-9 6 0.491931 5.31371 22.9939 19.5322 18.4654 
-9 9 0 4.79361 23.2112 19.5322 17.1793 
-9 12 0.05 4.32368 18.9316 21.1357 19.5322 
-9 15 0.05 4.30288 19.5198 19.5322 18.9631 
-6 -15 0.931948 8.54293 20.7677 18.4654 20.528 
-6 -12 1.23631 8.94225 21.0197 19.5322 18.9631 
-6 -9 0.573272 7.49618 20.7677 19.5322 18.4654 
-6 -6 0.877036 8.54293 20.7677 19.5322 18.9631 
-6 -3 1.13554 8.8831 20.7677 17.1793 18.4654 
-6 0 0.932437 8.58742 20.7677 17.1793 18.9631 
-6 3 0.726254 7.33867 19.6509 19.5322 18.9631 
-6 6 0.607871 7.97049 21.0197 18.9631 20.528 
-6 9 1.43181 11.2584 20.7677 19.5322 18.1469 
-6 12 1.35056 15.7498 19.5322 18.4654 18.4654 
-6 15 1.03454 20.6196 18.9631 17.1793 18.9631 
-3 -15 0.97768 9.41664 21.0197 19.5322 18.4654 
-3 -12 1.4278 12.9307 20.554 19.5322 17.1793 
-3 -9 1.92678 14.4443 20.7677 18.4654 18.1469 
-3 -6 2.23029 13.6908 20.554 18.4654 20.528 
-3 -3 1.44071 14.627 19.5322 18.4654 19.3783 
-3 0 2.56281 17.1746 21.1357 17.1793 18.1469 
-3 3 3.04939 18.9316 19.5322 20.528 18.1469 
-3 6 2.62682 20.1558 18.4654 17.1793 17.1793 
-3 9 2.23279 15.4724 18.1469 18.4654 18.4654 
-3 12 1.63785 15.4724 18.4654 18.4654 18.9631 
-3 15 1.182 15.1529 18.4654 18.1469 18.9631 
0 -15 9.96646 18.9697 18.9631 18.1469 18.4654 
