-15 -15 0 0.587886 0.658621 0.1 0.1 
-15 -12 0 0.953799 0.717914 0 0.05 
-15 -9 0 2.08828 0.767606 0.1 0.05 
-15 -6 0 2.87869 0.812349 0.594296 0.05 
-15 -3 0 2.47513 0.820642 0.598806 0.1 
-15 0 0 2.10316 0.825846 0.598663 0.1 
-15 3 0 1.56841 0.839216 0.605602 0.1 
-15 6 0 1.51948 0.841382 0.607229 0.1 
-15 9 0 1.44172 0.839216 0.607229 0.1 
-15 12 0 1.38839 0.841178 0.605918 0.1 
-15 15 0 1.30047 0.841481 0.605918 0.1 
-12 -15 0 0.615387 0.1 0.1 0.1 
-12 -12 0 0.857335 0.645719 0.1 0.1 
-12 -9 0 1.45203 0.694936 0 0.05 
-12 -6 0 2.45167 0.738007 0.1 0.1 
-12 -3 0 2.08176 0.754698 0.1 0.05 
-12 0 0 1.90507 0.760836 0.1 0.05 
-12 3 0 1.6759 0.764868 0.1 0.1 
-12 6 0 1.59287 0.764868 0.574514 0.1 
-12 9 0 1.59855 0.767466 0.576859 0.1 
-12 12 0 1.51205 0.768877 0.578488 0.1 
-12 15 0 1.43766 0.774101 0.577023 0.1 
-9 -15 0 0.580378 0.05 0.1 0.1 
-9 -12 0 0.758967 0.1 0.05 0.1 
-9 -9 0 1.06783 0.634803 0.1 0.1 
-9 -6 0 1.34471 0.674643 0.05 0.1 
-9 -3 0 1.43952 0.698316 0 0.1 
-9 0 0 1.45288 0.705589 0 0.1 
-9 3 0 1.37499 0.714557 0.05 0.05 
-9 6 0 1.36081 0.710649 0.05 0.05 
-9 9 0 1.30996 0.715693 0.05 0.05 
-9 12 0 1.27234 0.713806 0.05 0.05 
-9 15 0 1.23279 0.727296 0.1 0.1 
-6 -15 0 0.5211 0.1 0.1 0.1 
-6 -12 0 0.674971 0.1 0.05 0.05 
-6 -9 0 0.862466 0.1 0.05 0.05 
-6 -6 0 0.974805 0.626318 0.1 0.1 
-6 -3 0 1.0908 0.651616 0.05 0.1 
-6 0 0.05 1.14557 0.666854 0.1 0.1 
-6 3 0.1 1.14147 0.669917 0.05 0.1 
-6 6 0.1 1.13687 0.67437 0.05 0.1 
-6 9 0.1 1.12534 0.6763 0.05 0.1 
-6 12 0.1 1.1318 0.684559 0 0.05 
-6 15 0.1 1.09164 0.690428 0 0.1 
-3 -15 0 0 0.05 0.1 0.1 
-3 -12 0 0.587649 0.1 0.05 0.1 
-3 -9 0.1 0.736397 0.05 0.1 0.05 
-3 -6 0.637721 0.80265 0.1 0.05 0.1 
-3 -3 0.82813 0.895187 0.614255 0.05 0.1 
-3 0 0.983538 0.952362 0.632947 0.1 0.1 
-3 3 1.08838 0.967004 0.639479 0.1 0.1 
-3 6 1.11309 0.969654 0.643355 0.1 0.1 
-3 9 0.846011 0.997814 0.648702 0.05 0.1 
-3 12 0.741828 0.987192 0.653325 0.1 0.05 
-3 15 0.688597 0.97338 0.654278 0.1 0.05 
0 -15 0 0.05 0.05 0.1 0.1 
0 -12 0.1 0 0.05 0.1 0.1 
0 -9 0.524502 0.1 0.1 0.05 0.1 
0 -6 0.779387 0.664296 0.1 0.05 0.1 
0 -3 1.28748 0.718682 0 0.1 0.1 
0 0 4.94012 0.785462 0.582294 0.1 0.1 
0 3 1.30898 0.847012 0.609555 0.05 0.1 
0 6 0.939589 0.873901 0.61951 0.1 0.1 
0 9 0.831176 0.882482 0.623184 0.1 0.1 
0 12 0.779895 0.880971 0.623166 0.1 0.1 
0 15 0.714581 0.889766 0.627306 0.05 0.1 
3 -15 0 0.05 0.05 0.1 0.1 
3 -12 0 0.05 0.1 0.1 0.1 
3 -9 0.475113 0.05 0.1 0.1 0.1 
3 -6 0.642637 0.05 0.05 0.05 0.1 
3 -3 0.826439 0.1 0.1 0.05 0.1 
3 0 1.01782 0.630753 0.1 0.1 0.1 
3 3 1.1607 0.668438 0.1 0.1 0.1 
3 6 1.11883 0.698785 0.05 0.1 0.1 
3 9 1.0107 0.768769 0.58423 0.1 0.1 
3 12 0.831823 0.805926 0.60271 0.1 0.1 
3 15 0.733853 0.838805 0.615587 0.1 0.05 
6 -15 0 0.05 0.05 0.1 0.1 
6 -12 0 0.1 0.05 0.1 0.1 
6 -9 0 0.05 0.1 0.05 0.05 
6 -6 0.05 0.05 0.1 0.1 0.1 
6 -3 0.656794 0.1 0.05 0.05 0.1 
6 0 0.734061 0.05 0.1 0.1 0.1 
6 3 0.78499 0.585721 0.1 0.1 0.1 
6 6 0.827211 0.610678 0.1 0.05 0.1 
6 9 0.861797 0.636448 0.1 0.1 0.1 
6 12 0.25 0.669457 0 0.05 0.1 
6 15 0.25 0.709832 0.1 0.1 0.1 
9 -15 0 0.05 0.05 0.1 0.1 
9 -12 0 0.1 0.05 0.05 0.1 
9 -9 0.05 0.05 0.1 0.1 0.05 
9 -6 0.05 0.1 0.05 0.1 0.1 
9 -3 0.05 0.1 0.1 0.1 0 
9 0 0.619739 0.05 0.05 0.1 0.1 
9 3 0.649812 0.1 0.05 0.1 0.1 
9 6 0.672835 0 0.1 0.1 0.1 
