-15 -15 0.563363
-15 -9 0.562988
-15 -3 0.563264
-15 3 0.56309
-15 9 0.563367
-15 15 0.562988
-9 -15 0.563193
-9 -9 0.563298
-9 -3 0.562988
-9 3 0.563367
-9 9 0.563264
-9 15 0.563367
-3 -15 0.563193
-3 -9 0.563367
-3 -3 0.563469
-3 3 0.562988
-3 9 0.563363
-3 15 0.563193
3 -15 0.562988
3 -9 0.56321
3 -3 0.56309
3 3 0.563367
3 9 0.563469
3 15 0.563469
9 -15 0.56309
9 -9 0.563264
9 -3 0.562988
9 3 0.562988
9 9 0.563264
9 15 0.563193
15 -15 0.56309
15 -9 0.562988
15 -3 0.563315
15 3 0.56309
15 9 0.563367
15 15 0.563264
