-15 -15 0.15
-15 -9 0.15
-15 -3 0.15
-15 3 0.565013
-15 9 0.565108
-15 15 0.565192
-9 -15 0.15
-9 -9 0.15
-9 -3 0.565066
-9 3 0.564972
-9 9 0.565108
-9 15 0.565192
-3 -15 0.15
-3 -9 0.564923
-3 -3 0.565029
-3 3 0.564972
-3 9 0.565108
-3 15 0.565192
3 -15 0.536278
3 -9 0.565013
3 -3 0.564878
3 3 0.565013
3 9 0.565299
3 15 0.565192
9 -15 0.536493
9 -9 0.565063
9 -3 0.565013
9 3 0.564962
9 9 0.565192
9 15 0.565469
15 -15 0.536687
15 -9 0.565063
15 -3 0.565163
15 3 0.565299
15 9 0.565192
15 15 0.565469
