-15 -15 0 0 1.63628 2.50716 2.65223 2.76928 2.76928 2.76928 2.76928 2.76928 
-15 -12 0 0 1.56364 2.50716 2.65223 2.71286 2.76928 2.74086 2.71286 2.74086 
-15 -9 0 0 1.5192 2.50638 2.60631 2.65312 2.65312 2.79194 2.73354 2.65223 
-15 -6 0 0 1.48289 2.51183 2.71192 2.73354 2.79194 2.73354 2.71286 2.65312 
-15 -3 0 0 1.47142 2.51183 2.7399 2.74086 2.65312 2.76928 2.71286 2.74086 
-15 0 0 0 1.47142 2.50638 2.7399 2.71286 2.79194 2.79194 2.76928 2.76928 
-15 3 0 0 1.47142 2.51104 2.71192 2.76928 2.73354 2.79194 2.76928 2.76928 
-15 6 0 0 1.48663 2.51104 2.68373 2.73354 2.73354 2.79194 2.76928 2.76928 
-15 9 0 0 1.48663 2.55897 2.68465 2.71286 2.65312 2.65312 2.79194 2.79194 
-15 12 0 0 1.47142 2.55442 2.7399 2.74086 2.73354 2.74086 2.76928 2.76928 
-15 15 0 0 1.48663 2.55897 2.65223 2.65223 2.76928 2.76928 2.74086 2.74086 
-12 -15 0 0.1 2.19702 2.74086 2.73354 2.73354 2.65312 2.76928 2.79194 2.79194 
-12 -12 0 0.1 2.28602 2.71192 2.74086 2.79194 2.74086 2.65312 2.76928 2.76928 
-12 -9 0 0.1 2.08726 2.66293 2.76928 2.73354 2.74086 2.73354 2.73354 2.73354 
-12 -6 0 0.1 1.99058 2.50282 2.73354 2.74086 2.79194 2.71286 2.74086 2.74086 
-12 -3 0 0.1 1.93159 2.61021 2.65223 2.65223 2.73354 2.71286 2.71286 2.74086 
-12 0 0 0.1 1.93159 2.55524 2.71192 2.74086 2.71286 2.65312 2.71286 2.74086 
-12 3 0 0.1 1.93159 2.66293 2.83514 2.74086 2.76928 2.79194 2.76928 2.73354 
-12 6 0 0.1 1.93159 2.55524 2.65223 2.74086 2.76928 2.73354 2.76928 2.76928 
-12 9 0 0.1 1.93602 2.66293 2.68465 2.71286 2.76928 2.73354 2.76928 2.76928 
-12 12 0 0.1 1.84848 2.55524 2.68465 2.76928 2.76928 2.76928 2.71286 2.76928 
-12 15 0 0.1 1.87206 2.55524 2.65223 2.74086 2.73354 2.79194 2.76928 2.65223 
-9 -15 0 1.06413 2.4126 2.91528 2.67958 2.74086 2.79194 2.76928 2.71286 2.74086 
-9 -12 0 1.17844 2.41983 2.73449 2.85903 2.71286 2.76928 2.65312 2.79194 2.73354 
-9 -9 0 1.1468 2.462 2.65312 2.73354 2.76928 2.79194 2.76928 2.73354 2.76928 
