9.46529e-11 0.65903 0.19086
1.11061e-10 0.648949 0.191462
1.28884e-10 0.639067 0.192352
1.48154e-10 0.629784 0.193263
1.67605e-10 0.620559 0.194258
1.90711e-10 0.611193 0.194958
2.14102e-10 0.602263 0.195948
2.38692e-10 0.593754 0.196792
2.64431e-10 0.585662 0.197586
2.91443e-10 0.577728 0.198679
3.19718e-10 0.569801 0.199658
3.49253e-10 0.562143 0.200662
3.79459e-10 0.554989 0.201839
4.09725e-10 0.547556 0.202927
4.44847e-10 0.540076 0.20379
4.79112e-10 0.533031 0.204817
5.14429e-10 0.52609 0.20587
5.50911e-10 0.51922 0.206899
5.88174e-10 0.512728 0.207924
6.26546e-10 0.506281 0.209136
6.6624e-10 0.499798 0.210063
7.06599e-10 0.493303 0.211157
7.48273e-10 0.487118 0.212195
7.91041e-10 0.481074 0.213317
8.34798e-10 0.475152 0.214469
8.78962e-10 0.469333 0.215646
9.22492e-10 0.463586 0.216849
9.65184e-10 0.457863 0.218078
1.01465e-09 0.451846 0.219042
1.06595e-09 0.446019 0.220029
1.11657e-09 0.440459 0.221038
1.16676e-09 0.434835 0.222217
1.21761e-09 0.429541 0.223272
1.26999e-09 0.423911 0.224497
1.32259e-09 0.418663 0.225599
1.3761e-09 0.413427 0.226729
1.43054e-09 0.408199 0.227883
1.48589e-09 0.402974 0.229048
1.54217e-09 0.397751 0.230197
1.59936e-09 0.392526 0.231287
1.65636e-09 0.387702 0.232589
1.71475e-09 0.382673 0.233769
1.77402e-09 0.37764 0.234907
1.83352e-09 0.372797 0.23622
1.89384e-09 0.367943 0.237498
1.95497e-09 0.36308 0.238736
2.0169e-09 0.358209 0.23993
2.07963e-09 0.353329 0.241081
2.14243e-09 0.348619 0.242424
2.20597e-09 0.343896 0.243723
2.27024e-09 0.339152 0.244982
2.33523e-09 0.334381 0.246211
2.40014e-09 0.329794 0.247603
2.46572e-09 0.325177 0.248949
2.53195e-09 0.320526 0.250288
2.59881e-09 0.315835 0.251667
2.66627e-09 0.311104 0.253107
2.73263e-09 0.306777 0.254448
2.79979e-09 0.302377 0.255806
2.86759e-09 0.297619 0.257374
2.93094e-09 0.293109 0.258992
2.9896e-09 0.28877 0.260658
3.05538e-09 0.28443 0.262203
3.12564e-09 0.280087 0.2638
3.20551e-09 0.275475 0.265101
3.27796e-09 0.270995 0.266632
3.34674e-09 0.266371 0.268044
3.41542e-09 0.261944 0.26969
3.48202e-09 0.257386 0.271241
3.55107e-09 0.253036 0.272918
3.61799e-09 0.248558 0.274633
3.68505e-09 0.24412 0.276357
3.75222e-09 0.239526 0.278022
3.81705e-09 0.235294 0.279936
3.88059e-09 0.230699 0.281895
3.92541e-09 0.22648 0.28413
4.00366e-09 0.22212 0.285906
4.07491e-09 0.217539 0.287588
4.13495e-09 0.212948 0.28937
4.19917e-09 0.20866 0.291147
4.25517e-09 0.204017 0.293375
4.31348e-09 0.199441 0.295373
4.3663e-09 0.194928 0.297614
4.40479e-09 0.190698 0.30007
4.47746e-09 0.186013 0.301703
4.52889e-09 0.181473 0.303771
4.57939e-09 0.176973 0.305615
4.6237e-09 0.172408 0.30801
4.65042e-09 0.167689 0.310462
4.71011e-09 0.16329 0.312325
4.7526e-09 0.158589 0.314025
4.79136e-09 0.154012 0.315763
4.82655e-09 0.149382 0.317575
4.83556e-09 0.144909 0.31964
4.89459e-09 0.140288 0.320359
4.93335e-09 0.135955 0.320673
4.95991e-09 0.131341 0.321262
4.98521e-09 0.126852 0.321222
5.02094e-09 0.122889 0.319942
5.08093e-09 0.118893 0.316865
5.14082e-09 0.115225 0.312035
5.22263e-09 0.112079 0.304829
5.29606e-09 0.109504 0.294695
5.48858e-09 0.10782 0.278974
5.68461e-09 0.106914 0.259949
5.93217e-09 0.107213 0.236343
6.20678e-09 0.10855 0.209791
6.46239e-09 0.110469 0.183145
4.01297e-13 1.73168e-07 0.867508
2.08205e-13 8.38119e-08 0.912887
1.61798e-13 6.34142e-08 0.930327
1.36782e-13 5.26644e-08 0.941942
1.20685e-13 4.58545e-08 0.950601
1.09358e-13 4.11192e-08 0.957417
1.00934e-13 3.76311e-08 0.96296
9.44295e-14 3.49584e-08 0.967567
8.92661e-14 3.28506e-08 0.971456
8.50808e-14 3.11515e-08 0.974777
8.16321e-14 2.97581e-08 0.977638
7.87526e-14 2.85994e-08 0.980122
7.63221e-14 2.76249e-08 0.98229
7.42521e-14 2.67975e-08 0.984191
7.24758e-14 2.60894e-08 0.985866
7.09417e-14 2.54794e-08 0.987345
6.96095e-14 2.49508e-08 0.988657
6.84471e-14 2.44904e-08 0.989821
6.74288e-14 2.40878e-08 0.990858
6.65334e-14 2.37343e-08 0.991782
6.57436e-14 2.34229e-08 0.992608
6.50451e-14 2.31478e-08 0.993347
6.44258e-14 2.29042e-08 0.994008
6.38756e-14 2.2688e-08 0.994601
6.33859e-14 2.24957e-08 0.995134
6.29492e-14 2.23244e-08 0.995612
6.25592e-14 2.21715e-08 0.996042
6.22105e-14 2.20348e-08 0.996428
6.18983e-14 2.19126e-08 0.996776
6.16185e-14 2.1803e-08 0.99709
6.13675e-14 2.17048e-08 0.997372
6.11421e-14 2.16167e-08 0.997626
6.09396e-14 2.15375e-08 0.997856
6.07575e-14 2.14664e-08 0.998063
6.05937e-14 2.14024e-08 0.998249
6.04462e-14 2.13448e-08 0.998418
6.03134e-14 2.12929e-08 0.99857
6.01938e-14 2.12462e-08 0.998707
6.00859e-14 2.12041e-08 0.998831
5.99886e-14 2.11661e-08 0.998943
5.99008e-14 2.11319e-08 0.999045
5.98217e-14 2.1101e-08 0.999136
5.97502e-14 2.10731e-08 0.999219
5.96857e-14 2.1048e-08 0.999294
5.96274e-14 2.10252e-08 0.999361
