1.28714e-11 0.987111 4.27896e-07
1.28714e-11 0.987111 4.72898e-07
1.28714e-11 0.987111 5.22633e-07
1.28714e-11 0.987111 5.77598e-07
1.28714e-11 0.987111 6.38344e-07
1.28714e-11 0.987111 7.05479e-07
1.28714e-11 0.987111 7.79674e-07
1.28714e-11 0.987111 8.61672e-07
1.28714e-11 0.987111 9.52294e-07
1.28714e-11 0.987111 1.05245e-06
1.28714e-11 0.987111 1.16313e-06
1.28714e-11 0.987111 1.28546e-06
1.28714e-11 0.987111 1.42065e-06
1.28714e-11 0.987111 1.57005e-06
1.28714e-11 0.987111 1.73517e-06
1.28714e-11 0.987111 1.91766e-06
1.28713e-11 0.98711 2.11934e-06
1.28713e-11 0.98711 2.34222e-06
1.28713e-11 0.98711 2.58855e-06
1.28713e-11 0.98711 2.86078e-06
1.28713e-11 0.98711 3.16163e-06
1.28713e-11 0.98711 3.49413e-06
1.28713e-11 0.98711 3.86159e-06
1.28712e-11 0.98711 4.2677e-06
1.28712e-11 0.98711 4.71651e-06
1.28712e-11 0.98711 5.21251e-06
1.28712e-11 0.98711 5.76068e-06
1.28712e-11 0.98711 6.36648e-06
1.28711e-11 0.98711 7.03599e-06
1.28711e-11 0.987109 7.7759e-06
1.28711e-11 0.987109 8.5936e-06
1.2871e-11 0.987109 9.49729e-06
1.2871e-11 0.987109 1.0496e-05
1.28709e-11 0.987109 1.15997e-05
1.28709e-11 0.987109 1.28194e-05
1.28708e-11 0.987108 1.41674e-05
1.28707e-11 0.987108 1.56571e-05
1.28707e-11 0.987108 1.73034e-05
1.28706e-11 0.987107 1.91228e-05
1.28705e-11 0.987107 2.11334e-05
1.28704e-11 0.987107 2.33553e-05
1.28703e-11 0.987106 2.58108e-05
1.28702e-11 0.987106 2.85243e-05
1.287e-11 0.987105 3.1523e-05
1.28699e-11 0.987105 3.48368e-05
1.28697e-11 0.987104 3.84987e-05
1.28695e-11 0.987103 4.25454e-05
1.28693e-11 0.987103 4.70172e-05
1.28691e-11 0.987102 5.19587e-05
1.28689e-11 0.987101 5.74191e-05
1.28686e-11 0.9871 6.34529e-05
1.28683e-11 0.987098 7.01202e-05
1.2868e-11 0.987097 7.74873e-05
1.28676e-11 0.987096 8.56275e-05
1.28672e-11 0.987094 9.46219e-05
1.28668e-11 0.987092 0.00010456
1.28663e-11 0.98709 0.00011554
1.28657e-11 0.987088 0.000127671
1.28651e-11 0.987086 0.000141073
1.28645e-11 0.987083 0.00015588
1.28637e-11 0.98708 0.000172237
1.28629e-11 0.987077 0.000190306
1.2862e-11 0.987074 0.000210265
1.2861e-11 0.98707 0.000232312
1.286e-11 0.987065 0.000256662
1.28588e-11 0.987061 0.000283556
1.28574e-11 0.987055 0.000313255
1.2856e-11 0.987049 0.000346052
1.28544e-11 0.987043 0.000382264
1.28526e-11 0.987036 0.000422246
1.28506e-11 0.987028 0.000466383
1.28484e-11 0.987019 0.000515104
1.2846e-11 0.98701 0.000568876
1.28434e-11 0.986999 0.000628216
1.28405e-11 0.986987 0.000693689
1.28373e-11 0.986974 0.000765918
1.28337e-11 0.98696 0.000845585
