-15 -15 0.559799
-15 -9 0.559908
-15 -3 0.560087
-15 3 0.55984
-15 9 0.55966
-15 15 0.5596
-9 -15 0.559022
-9 -9 0.559908
-9 -3 0.560043
-9 3 0.560108
-9 9 0.559908
-9 15 0.560043
-3 -15 0.559421
-3 -9 0.55984
-3 -3 0.559309
-3 3 0.559061
-3 9 0.558822
-3 15 0.56
3 -15 0.55858
3 -9 0.558517
3 -3 0.558597
3 3 0.558819
3 9 0.55891
3 15 0.560019
9 -15 0.55944
9 -9 0.558468
9 -3 0.558469
9 3 0.558293
9 9 0.559908
9 15 0.558711
15 -15 0.559705
15 -9 0.559307
15 -3 0.558468
15 3 0.559978
15 9 0.558468
15 15 0.559573
