-15 -15 0.1 1.07395 1.1377 1.1377 1.1377 1.13457 1.14126 1.14126 1.13653 1.13653 
-15 -12 0.1 1.70211 1.86892 1.85751 1.81829 1.79776 1.81355 1.8013 1.78098 1.78188 
-15 -9 0.1 1.5384 1.88748 1.88439 1.8717 1.83446 1.81985 1.8047 1.79644 1.78319 
-15 -6 0.1 1.26137 1.75393 1.91379 1.89402 1.85061 1.81335 1.82079 1.79776 1.77625 
-15 -3 0.1 1.04231 1.60329 1.83305 1.93494 1.88491 1.82781 1.8111 1.8 1.76803 
-15 0 0 0.942934 1.45435 1.79648 1.92596 1.86598 1.8483 1.81335 1.80977 1.78796 
-15 3 0 0.860726 1.34975 1.75393 1.94312 1.88323 1.84335 1.81335 1.80977 1.79868 
-15 6 0 0.503964 1.20094 1.67694 1.86881 1.91863 1.85194 1.83579 1.81985 1.8047 
-15 9 0 0 1.08093 1.5506 1.82674 1.9248 1.86892 1.85751 1.81813 1.78928 
-15 12 0 0 0.947467 1.39548 1.76616 1.93791 1.87008 1.85983 1.81335 1.80977 
-15 15 0 0 0.633263 1.24476 1.6958 1.90543 1.88439 1.85596 1.85231 1.80602 
-12 -15 0.1 1.1718 1.20136 1.1999 1.19728 1.20136 1.20136 1.19594 1.19728 1.20136 
-12 -12 0.1 1.78956 1.90869 1.87404 1.83579 1.82713 1.79776 1.78796 1.77625 1.78098 
-12 -9 0.1 1.52432 1.8366 1.93368 1.87538 1.83579 1.82212 1.78928 1.79276 1.78082 
-12 -6 0.1 1.24216 1.70919 1.91072 1.90753 1.84317 1.84484 1.81202 1.79776 1.80355 
-12 -3 0.1 1.07357 1.59572 1.83149 1.93494 1.88491 1.83562 1.81202 1.8047 1.80355 
-12 0 0 1.00354 1.49547 1.80354 1.9361 1.87008 1.85751 1.81335 1.81697 1.78796 
-12 3 0 0.871163 1.36138 1.74503 1.91914 1.88977 1.85885 1.81335 1.82079 1.80487 
-12 6 0 0.508039 1.21253 1.67694 1.86881 1.92666 1.8717 1.8156 1.81202 1.8258 
-12 9 0 0 1.08093 1.56027 1.8366 1.9248 1.85712 1.85751 1.82212 1.8047 
-12 12 0 0 0.949384 1.39548 1.76616 1.93989 1.89947 1.82913 1.81335 1.80602 
-12 15 0 0 0.633671 1.24476 1.6827 1.88748 1.88439 1.85194 1.84484 1.82713 
-9 -15 0.1 1.26169 1.28342 1.27481 1.27434 1.28382 1.26851 1.28342 1.27481 1.26983 
-9 -12 0.1 1.76616 1.93791 1.89947 1.85983 1.82829 1.82713 1.78796 1.77625 1.79161 
-9 -9 0.1 1.44613 1.78701 1.92596 1.85845 1.85885 1.83955 1.80977 1.79868 1.77625 
-9 -6 0.1 1.22698 1.69975 1.89263 1.88439 1.8717 1.84484 1.81202 1.80487 1.80355 
-9 -3 0.465971 1.12738 1.62602 1.86213 1.90869 1.88491 1.83579 1.81829 1.8 1.79644 
-9 0 0 1.02871 1.50173 1.80354 1.92355 1.86775 1.82687 1.82212 1.78928 1.80355 
-9 3 0 0.872594 1.36138 1.73543 1.91914 1.89947 1.82188 1.83446 1.80602 1.79776 
-9 6 0 0.510598 1.20566 1.67297 1.86996 1.89773 1.8445 1.84484 1.81985 1.8047 
-9 9 0 0 1.08322 1.53977 1.83612 1.88924 1.87538 1.83579 1.82212 1.8258 
-9 12 0 0 0.949384 1.39548 1.76517 1.92171 1.8807 1.82913 1.82829 1.8 
-9 15 0 0 0.633671 1.24476 1.69975 1.89263 1.90753 1.8445 1.84484 1.81202 
-6 -15 0.1 1.37119 1.37071 1.38176 1.37638 1.36 1.38176 1.37071 1.36887 1.37638 
-6 -12 0.1 1.69975 1.88748 1.89773 1.86117 1.82554 1.82713 1.80487 1.79644 1.76672 
-6 -9 0.25 1.3954 1.78951 1.93989 1.87008 1.85885 1.81335 1.81697 1.80487 1.77254 
-6 -6 0.662081 1.25547 1.6958 1.90543 1.88439 1.86117 1.83446 1.80602 1.79868 1.78214 
-6 -3 0 1.15601 1.64275 1.84055 1.9001 1.88491 1.82554 1.80602 1.79776 1.78796 
-6 0 0 1.04485 1.51415 1.81941 1.9361 1.85943 1.83562 1.83955 1.8258 1.79276 
-6 3 0 0.874585 1.35681 1.73543 1.93791 1.88305 1.85885 1.83446 1.79149 1.81338 
-6 6 0 0.511727 1.21253 1.67297 1.88572 1.87491 1.88356 1.84484 1.82713 1.8047 
-6 9 0 0 1.08093 1.5506 1.82565 1.88924 1.8468 1.83807 1.82212 1.78928 
-6 12 0 0 0.949384 1.39548 1.75625 1.92731 1.87008 1.8483 1.81335 1.8 
-6 15 0 0 0.634157 1.25433 1.69975 1.90361 1.88439 1.86117 1.84484 1.81202 
-3 -15 0.25 1.49985 1.49985 1.49985 1.49748 1.49985 1.49985 1.49985 1.49985 1.49985 
-3 -12 0.991245 1.63047 1.86213 1.9001 1.83549 1.82554 1.81202 1.80487 1.78796 1.81222 
-3 -9 0.828657 1.39045 1.75625 1.92171 1.87008 1.85885 1.85097 1.80977 1.80487 1.78303 
-3 -6 0.773114 1.28806 1.71934 1.91194 1.88439 1.84317 1.83446 1.81202 1.80487 1.80355 
-3 -3 0 1.17068 1.65866 1.87888 1.90869 1.86659 1.83579 1.81202 1.79018 1.80355 
-3 0 0 1.05193 1.50774 1.81941 1.9248 1.86775 1.83073 1.83955 1.8 1.79276 
-3 3 0 0.876206 1.35681 1.73543 1.91914 1.88323 1.85885 1.83955 1.80977 1.79868 
-3 6 0 0.512256 1.20566 1.69383 1.88629 1.88439 1.8445 1.8156 1.81202 1.79776 
-3 9 0 0 1.07502 1.54678 1.8366 1.9248 1.8468 1.83579 1.82212 1.78928 
-3 12 0 0 0.946364 1.39548 1.76616 1.92102 1.8807 1.8483 1.81335 1.8 
-3 15 0 0 0.63338 1.24476 1.69191 1.89263 1.88439 1.86117 1.84484 1.81202 
0 -15 1.50385 1.66718 1.67525 1.68807 1.67955 1.67525 1.67863 1.67955 1.66718 1.68793 
0 -12 1.03621 1.58876 1.85389 1.89889 1.83549 1.83562 1.81829 1.8 1.81355 1.78082 
0 -9 0.926557 1.432 1.76188 1.92596 1.88843 1.83807 1.81335 1.81697 1.78796 1.80355 
0 -6 0.792575 1.31921 1.71529 1.92424 1.88977 1.85061 1.83446 1.82079 1.78796 1.78214 
0 -3 0 1.17213 1.65483 1.87944 1.90869 1.87404 1.83674 1.81202 1.79776 1.80355 
0 0 0 1.05638 1.51415 1.83026 1.90692 1.86775 1.83807 1.82212 1.8 1.78796 
0 3 0 0.875309 1.35681 1.75952 1.94312 1.89947 1.85061 1.81335 1.8 1.80487 
0 6 0 0.512702 1.20734 1.67297 1.88572 1.89773 1.85194 1.82554 1.80602 1.8047 
0 9 0 0 1.08093 1.5506 1.8366 1.88924 1.86892 1.83807 1.81202 1.8047 
0 12 0 0 0.949384 1.40799 1.77398 1.93989 1.89947 1.85885 1.81335 1.8 
0 15 0 0 0.633888 1.25223 1.69975 1.87672 1.91527 1.86117 1.84484 1.81202 
3 -15 1.73921 1.76789 1.77258 1.76805 1.76805 1.75642 1.77258 1.76674 1.76674 1.75298 
3 -12 1.06876 1.5781 1.83149 1.9248 1.8468 1.84714 1.81202 1.78928 1.81355 1.78082 
3 -9 0.986986 1.47133 1.78701 1.95021 1.89812 1.83073 1.81335 1.8 1.81355 1.80355 
3 -6 0.799983 1.31886 1.72911 1.93051 1.88305 1.84964 1.83446 1.81697 1.78796 1.77625 
3 -3 0 1.17983 1.65483 1.86711 1.90869 1.87404 1.83674 1.80602 1.79776 1.79276 
3 0 0 1.05193 1.51126 1.79396 1.9248 1.86775 1.83807 1.82212 1.8258 1.81355 
3 3 0 0.877833 1.35681 1.73543 1.94312 1.88977 1.85983 1.83446 1.80977 1.80487 
3 6 0 0.512689 1.20734 1.67694 1.88629 1.90734 1.85194 1.84484 1.81202 1.79776 
3 9 0 0 1.08322 1.56027 1.82674 1.93368 1.86892 1.83807 1.81813 1.8258 
3 12 0 0 0.949384 1.39548 1.76051 1.93989 1.8807 1.85983 1.85097 1.81697 
3 15 0 0 0.634032 1.25223 1.6908 1.89263 1.88439 1.8445 1.83446 1.79149 
6 -15 1.85054 1.7692 1.7692 1.77967 1.7599 1.78807 1.75057 1.76805 1.7586 1.74841 
6 -12 1.15521 1.67026 1.86046 1.90869 1.8445 1.83579 1.82212 1.79018 1.81355 1.78319 
6 -9 1.07377 1.48348 1.80354 1.92615 1.87538 1.83807 1.82212 1.78928 1.78796 1.81222 
6 -6 0.814631 1.3297 1.72146 1.91257 1.88305 1.85885 1.83446 1.82713 1.78796 1.80355 
