0.228587 0.999912 0.655873 
0.221891 0.999909 0.661521 
0.21529 0.999906 0.667155 
0.208787 0.999902 0.672771 
0.202385 0.999899 0.678368 
0.196089 0.999895 0.683943 
0.189901 0.999891 0.689493 
0.183825 0.999887 0.695015 
0.177863 0.999883 0.700508 
0.172018 0.999878 0.705967 
0.166292 0.999874 0.711392 
0.160688 0.999869 0.716779 
0.155206 0.999863 0.722126 
0.149849 0.999858 0.72743 
0.144618 0.999852 0.73269 
0.139514 0.999846 0.737904 
0.134537 0.99984 0.743069 
0.129689 0.999833 0.748183 
0.124969 0.999826 0.753244 
0.120377 0.999818 0.758251 
0.115914 0.999811 0.763202 
0.111578 0.999803 0.768094 
0.107369 0.999794 0.772928 
0.103286 0.999785 0.777701 
0.0993277 0.999776 0.782411 
0.0954934 0.999766 0.787059 
0.0917814 0.999755 0.791642 
0.08819 0.999744 0.796159 
0.0847174 0.999733 0.800611 
0.0813618 0.999721 0.804995 
0.0781211 0.999708 0.809311 
0.0749932 0.999695 0.813559 
0.0719758 0.999681 0.817738 
0.0690665 0.999666 0.821847 
0.0662629 0.999651 0.825887 
0.0635627 0.999634 0.829857 
0.0609631 0.999617 0.833757 
0.0584616 0.999599 0.837586 
0.0560557 0.999581 0.841346 
0.0537426 0.999561 0.845036 
0.0515196 0.99954 0.848656 
0.0493842 0.999518 0.852206 
0.0473337 0.999496 0.855687 
0.0453653 0.999472 0.859099 
0.0434765 0.999447 0.862442 
0.0416646 0.99942 0.865718 
0.0399271 0.999393 0.868926 
0.0382613 0.999363 0.872067 
0.0366648 0.999333 0.875143 
0.0351351 0.999301 0.878152 
0.0336697 0.999268 0.881097 
0.0322662 0.999232 0.883978 
0.0309224 0.999195 0.886795 
0.0296359 0.999157 0.88955 
0.0284046 0.999116 0.892244 
0.0272262 0.999074 0.894877 
0.0260987 0.999029 0.89745 
0.02502 0.998982 0.899964 
0.0239882 0.998933 0.90242 
0.0230013 0.998882 0.904819 
0.0220574 0.998828 0.907162 
0.0211548 0.998772 0.90945 
0.0202917 0.998713 0.911684 
0.0194665 0.998651 0.913865 
0.0186775 0.998586 0.915993 
0.0179232 0.998518 0.918071 
0.017202 0.998447 0.920098 
0.0165126 0.998372 0.922076 
0.0158535 0.998295 0.924006 
0.0152234 0.998213 0.925888 
0.0146211 0.998127 0.927724 
0.0140452 0.998038 0.929515 
0.0134947 0.997945 0.931261 
0.0129683 0.997847 0.932964 
0.0124651 0.997744 0.934625 
0.0119839 0.997637 0.936244 
0.0115237 0.997525 0.937822 
0.0110837 0.997408 0.939361 
0.0106629 0.997285 0.940861 
0.0102605 0.997157 0.942323 
0.00987552 0.997024 0.943748 
0.00950727 0.996884 0.945136 
