-15 -15 0.1 0.536912 0.720973 0.830841 0.850271 
-15 -12 0.1 0.573603 0.733619 0.82539 0.847442 
-15 -9 0.5262 0.617427 0.75413 0.829252 0.847442 
-15 -6 0.645566 0.666646 0.774339 0.829252 0.844431 
-15 -3 0.807426 0.722831 0.792686 0.827545 0.841662 
-15 0 0.940381 0.765479 0.797477 0.827545 0.841662 
-15 3 1.14239 0.800517 0.808513 0.827545 0.838669 
-15 6 1.42654 0.841305 0.820363 0.833027 0.848568 
-15 9 2.09547 0.899705 0.82859 0.835861 0.841662 
-15 12 4.87407 0.956464 0.845008 0.838669 0.838669 
-15 15 1.58082 1.05617 0.862949 0.842718 0.838669 
-12 -15 0.1 0.537963 0.730937 0.830841 0.850271 
-12 -12 0.1 0.5622 0.74326 0.834829 0.850271 
-12 -9 0.477769 0.596805 0.751154 0.832008 0.850271 
-12 -6 0.575441 0.642447 0.773266 0.834679 0.850271 
-12 -3 0.690238 0.702055 0.791581 0.835958 0.844431 
-12 0 0.791922 0.742607 0.800036 0.835861 0.841662 
-12 3 0.946343 0.790229 0.811523 0.835861 0.841662 
-12 6 1.3193 0.848377 0.82859 0.838669 0.841662 
-12 9 2.82163 0.919722 0.840891 0.835861 0.838669 
-12 12 1.66751 1.05472 0.862949 0.842718 0.838669 
-12 15 0.817631 1.39889 0.895636 0.842718 0.842718 
-9 -15 0 0.544266 0.740418 0.833756 0.853395 
-9 -12 0.1 0.566244 0.754441 0.836453 0.847442 
-9 -9 0.448266 0.592456 0.760756 0.836453 0.844431 
-9 -6 0.518124 0.626729 0.775795 0.837491 0.844431 
-9 -3 0.611106 0.684597 0.790672 0.841662 0.844385 
-9 0 0.697811 0.7304 0.801455 0.837491 0.844385 
-9 3 0.845801 0.785673 0.817875 0.838669 0.841662 
-9 6 1.25108 0.848945 0.831428 0.837036 0.838669 
-9 9 2.6484 0.979362 0.846685 0.838669 0.842718 
-9 12 1.59187 1.08215 0.869239 0.842718 0.842718 
-9 15 0.857144 1.3329 0.895636 0.842718 0.835861 
-6 -15 0.05 0.553015 0.746434 0.836453 0.853395 
-6 -12 0.05 0.57457 0.761968 0.842138 0.847442 
-6 -9 0.423463 0.600811 0.770548 0.843323 0.850271 
-6 -6 0.479043 0.624891 0.787341 0.846251 0.847442 
-6 -3 0.555427 0.670655 0.793168 0.837491 0.848568 
-6 0 0.633449 0.718222 0.807914 0.837491 0.844385 
-6 3 0.772873 0.774752 0.816731 0.838669 0.841662 
-6 6 0.993244 0.836445 0.834094 0.838669 0.844385 
-6 9 1.41817 0.909668 0.848568 0.838669 0.842718 
-6 12 2.02102 1.04507 0.869239 0.842718 0.842718 
-6 15 1.06132 1.24095 0.892341 0.839845 0.838669 
-3 -15 0.1 0.561511 0.751486 0.842138 0.850271 
-3 -12 0.1 0.585743 0.770548 0.842138 0.851466 
-3 -9 0.415804 0.609778 0.779453 0.846251 0.847442 
-3 -6 0.459017 0.636137 0.795973 0.855129 0.847442 
-3 -3 0.517522 0.67459 0.799433 0.846109 0.844385 
-3 0 0.580131 0.707473 0.810582 0.843244 0.844385 
-3 3 0.667426 0.756956 0.821024 0.838669 0.838669 
-3 6 0.850092 0.821617 0.833027 0.841662 0.838669 
-3 9 1.06934 0.914303 0.851625 0.838669 0.842718 
-3 12 1.52661 1.03117 0.874362 0.842718 0.838669 
-3 15 1.16013 1.22603 0.887548 0.842718 0.838669 
0 -15 0 0.562324 0.75554 0.842138 0.847442 
0 -12 0.422255 0.595128 0.772583 0.842138 0.850271 
0 -9 0.439397 0.61897 0.788701 0.843323 0.847442 
0 -6 0.455839 0.649756 0.803453 0.849186 0.850271 
0 -3 0.496552 0.683357 0.808471 0.847442 0.848568 
0 0 0.544281 0.709024 0.814586 0.853395 0.848568 
0 3 0.625249 0.752962 0.823719 0.844431 0.841662 
0 6 0.754743 0.821024 0.844431 0.844385 0.841662 
0 9 0.885362 0.908191 0.857442 0.838669 0.838669 
0 12 1.1162 1.04271 0.884373 0.84557 0.838669 
0 15 1.34321 1.23949 0.909668 0.843901 0.838669 
3 -15 0.05 0.568514 0.75554 0.836453 0.850271 
3 -12 0.407307 0.594532 0.779453 0.849338 0.847442 
3 -9 0.448612 0.629948 0.793441 0.846251 0.850271 
3 -6 0.469466 0.657588 0.803453 0.855129 0.844431 
3 -3 0.4973 0.692304 0.820006 0.853395 0.847442 
3 0 0.535447 0.71833 0.828086 0.853395 0.848568 
3 3 0.600916 0.758571 0.836453 0.844431 0.844385 
3 6 0.696949 0.828245 0.847442 0.841662 0.84557 
3 9 0.795358 0.912441 0.873183 0.844385 0.842718 
3 12 0.911572 1.03083 0.889839 0.848568 0.842718 
3 15 1.23319 1.22947 0.912192 0.851466 0.838669 
6 -15 0.1 0.56906 0.753398 0.842138 0.853395 
6 -12 0.418117 0.600811 0.779453 0.843323 0.850271 
6 -9 0.437106 0.631424 0.794869 0.855129 0.848568 
6 -6 0.476938 0.671773 0.812139 0.846251 0.844431 
6 -3 0.50369 0.702344 0.820006 0.851985 0.848568 
6 0 0.545353 0.736598 0.830841 0.850271 0.851466 
6 3 0.606751 0.781843 0.855129 0.847442 0.848568 
6 6 0.676006 0.847675 0.861251 0.851466 0.848568 
6 9 0.750733 0.936497 0.879694 0.851466 0.838669 
6 12 0.895797 1.07513 0.903336 0.848568 0.839845 
6 15 1.09409 1.28766 0.915587 0.855699 0.842718 
9 -15 0.1 0.568416 0.75554 0.842138 0.850271 
9 -12 0.416083 0.601037 0.779453 0.842138 0.850271 
9 -9 0.422691 0.63294 0.798494 0.849338 0.847442 
9 -6 0.478843 0.674884 0.812139 0.847442 0.847442 
9 -3 0.504711 0.708206 0.821648 0.853395 0.848568 
9 0 0.559609 0.750418 0.833756 0.850271 0.844385 
9 3 0.627515 0.811539 0.855129 0.847442 0.848568 
9 6 0.25 0.874213 0.871955 0.848568 0.84557 
9 9 0.25 0.998895 0.891803 0.851466 0.848568 
9 12 0.25 1.13965 0.919545 0.851466 0.838669 
9 15 0.25 1.31581 0.938442 0.851466 0.845498 
12 -15 0.05 0.567182 0.758571 0.843323 0.850271 
12 -12 0.40834 0.597185 0.779453 0.843323 0.851466 
12 -9 0.452752 0.636137 0.795983 0.849186 0.847442 
12 -6 0.479772 0.679147 0.813632 0.847442 0.851466 
12 -3 0.520969 0.717352 0.827081 0.853395 0.848568 
12 0 0.572789 0.770548 0.855129 0.857442 0.841662 
12 3 0.25 0.830926 0.878441 0.853395 0.844385 
12 6 0.25 0.935874 0.891803 0.850271 0.848568 
12 9 0.25 1.06934 0.914303 0.851466 0.838669 
12 12 0.25 1.21341 0.937189 0.851466 0.842718 
12 15 0.25 1.37806 0.950766 0.855699 0.842718 
15 -15 0.05 0.565753 0.755652 0.842138 0.847442 
15 -12 0.422422 0.597896 0.770548 0.842138 0.853395 
15 -9 0.455041 0.641775 0.800895 0.849186 0.847442 
15 -6 0.476059 0.680552 0.813632 0.853395 0.850271 
15 -3 0.532044 0.730937 0.830841 0.851985 0.844385 
15 0 0.25 0.797924 0.867459 0.853395 0.848568 
15 3 0.25 0.881746 0.887005 0.85767 0.844385 
15 6 0.25 1.00264 0.912958 0.851466 0.838669 
15 9 0.25 1.14408 0.93342 0.857442 0.838669 
15 12 0.25 1.27502 0.959057 0.855699 0.845498 
15 15 0.25 1.44785 0.971492 0.860605 0.837036 
