-15 -15 0.1 0.565238 0.566536 0.578578 0.589746 
-15 -12 0.1 0.794757 0.772962 0.770924 0.770924 
-15 -9 0.1 2.56571 1.95302 1.81779 1.78365 
-15 -6 0.1 10.3749 2.63635 2.02056 1.83825 
-15 -3 0.05 6.83172 2.71886 1.9901 1.82832 
-15 0 0.05 7.02541 2.74719 1.9901 1.82832 
-15 3 0.05 6.79676 2.74719 2.02056 1.81779 
-15 6 0.05 7.46455 2.69596 2.00707 1.84924 
-15 9 0.05 6.79676 2.71886 2.00707 1.82775 
-15 12 0.05 7.46455 2.71886 2.02056 1.82775 
-15 15 0.05 7.02541 2.66113 2.00707 1.82775 
-12 -15 0.1 0.562831 0.566904 0.578998 0.590136 
-12 -12 0.1 0.782557 0.769882 0.76787 0.768918 
-12 -9 0.1 2.29402 1.91288 1.77441 1.75133 
-12 -6 0.25 11.1727 2.38092 1.92929 1.82832 
-12 -3 0.25 12.6674 2.42612 1.94054 1.81779 
-12 0 0.25 12.6674 2.447 1.97726 1.79373 
-12 3 0.25 13.3907 2.42612 1.97726 1.82832 
-12 6 0.25 14.1181 2.42612 1.97726 1.80358 
-12 9 0.25 14.0449 2.42612 1.9484 1.80358 
-12 12 0.25 13.3907 2.42612 1.92929 1.81779 
-12 15 0.25 15.0273 2.46646 1.93622 1.78387 
-9 -15 0.1 0.561885 0.568062 0.580041 0.591717 
-9 -12 0.848134 0.775189 0.766478 0.76693 0.764495 
-9 -9 3.04335 2.12217 1.87485 1.79389 1.74249 
-9 -6 1.13729 5.0793 2.24253 1.89687 1.78387 
-9 -3 1.05154 5.95824 2.22682 1.90199 1.78387 
-9 0 1.04723 5.92207 2.28208 1.89687 1.78387 
-9 3 1.05154 5.92207 2.26575 1.89687 1.78387 
-9 6 1.05064 5.7702 2.26575 1.90126 1.80358 
-9 9 1.03766 5.92207 2.26575 1.89687 1.81779 
-9 12 0.951182 7.2672 2.32498 1.924 1.81779 
-9 15 0.775842 12.3682 2.447 1.97726 1.80358 
-6 -15 0.567263 0.559323 0.567993 0.580468 0.592112 
-6 -12 0.810072 0.770479 0.765305 0.764495 0.762544 
-6 -9 3.70531 2.06594 1.84924 1.79389 1.75133 
-6 -6 1.97701 3.4829 2.12752 1.87485 1.76482 
-6 -3 1.74398 3.75399 2.12752 1.85327 1.78387 
-6 0 1.73517 3.69729 2.14298 1.89687 1.78387 
-6 3 1.71864 3.93492 2.14298 1.86351 1.79389 
-6 6 1.50652 4.06995 2.1787 1.91288 1.79389 
-6 9 1.15606 5.66193 2.28208 1.91315 1.79373 
-6 12 0.89369 10.5021 2.36101 1.9484 1.81779 
-6 15 0.727031 18.5399 2.495 1.93622 1.81763 
-3 -15 0.557685 0.557615 0.568994 0.582224 0.593802 
