-15 -15 0 0 0 0 0 
-15 -12 0 0 0 0 0 
-15 -9 0 0 0 0 0 
-15 -6 0.1 0 0 0 0 
-15 -3 1.85399 0.570287 0 0 0 
-15 0 2.75269 0.614815 0 0 0 
-15 3 2.71303 0.623407 0 0 0 
-15 6 2.27158 0.638312 0 0 0 
-15 9 1.703 0.655053 0 0 0 
-15 12 0.25 0.704544 0 0 0 
-15 15 0.25 0.812366 0.542818 0 0 
-12 -15 0 0 0 0 0 
-12 -12 0 0 0 0 0 
-12 -9 0 0 0 0 0 
-12 -6 0.648802 0 0 0 0 
-12 -3 1.09343 0.55307 0 0 0 
-12 0 1.49423 0.597503 0 0 0 
-12 3 1.60464 0.607175 0 0 0 
-12 6 1.66263 0.625518 0 0 0 
-12 9 1.3282 0.66367 0 0 0 
-12 12 0.25 0.747433 0.05 0 0 
-12 15 0.1 0.9182 0.571726 0 0 
-9 -15 0 0 0 0 0 
-9 -12 0 0 0 0 0 
-9 -9 0 0 0 0 0 
-9 -6 0.611408 0 0 0 0 
-9 -3 0.887782 0.1 0 0 0 
-9 0 1.15948 0.585633 0 0 0 
-9 3 1.28957 0.602367 0 0 0 
-9 6 1.42245 0.63234 0 0 0 
-9 9 1.0417 0.706602 0 0 0 
-9 12 0.25 0.836484 0.552039 0 0 
-9 15 0 0.997761 0.587291 0 0 
-6 -15 0 0 0 0 0 
-6 -12 0 0 0 0 0 
-6 -9 0 0 0 0 0 
-6 -6 0.580513 0 0 0 0 
-6 -3 0.780548 0 0 0 0 
-6 0 1.0392 0.577507 0 0 0 
-6 3 1.21695 0.608894 0 0 0 
-6 6 1.23498 0.664247 0 0 0 
-6 9 0.868604 0.769311 0.1 0 0 
-6 12 0.1 0.907549 0.569881 0 0 
-6 15 0 1.03959 0.593863 0 0 
-3 -15 0 0 0 0 0 
-3 -12 0 0 0 0 0 
-3 -9 0 0 0 0 0 
-3 -6 0.1 0 0 0 0 
-3 -3 0.711603 0 0 0 0 
-3 0 1.00773 0.579075 0 0 0 
-3 3 1.27978 0.635162 0 0 0 
-3 6 0.973769 0.715854 0 0 0 
-3 9 0.25 0.825255 0.550445 0 0 
-3 12 0.1 0.93548 0.576419 0 0 
-3 15 0 1.05321 0.597503 0 0 
0 -15 0 0 0 0 0 
0 -12 0 0 0 0 0 
0 -9 0 0 0 0 0 
0 -6 0.05 0 0 0 0 
0 -3 0.66749 0 0 0 0 
0 0 0.921344 0.56926 0 0 0 
0 3 1.04682 0.691256 0 0 0 
0 6 0.25 0.816802 0.547132 0 0 
0 9 0.25 0.914907 0.569881 0 0 
0 12 0.1 0.997761 0.587438 0 0 
0 15 0 1.12338 0.608894 0 0 
3 -15 0 0 0 0 0 
3 -12 0 0 0 0 0 
3 -9 0 0 0 0 0 
3 -6 0 0 0 0 0 
3 -3 0.636899 0 0 0 0 
3 0 0.82236 0.550482 0 0 0 
3 3 1.15875 0.624706 0 0 0 
3 6 0.2 0.907463 0.570411 0 0 
3 9 0 1.24037 0.634184 0 0 
3 12 0 1.24772 0.642328 0 0 
3 15 0 1.25374 0.65445 0 0 
6 -15 0 0 0 0 0 
6 -12 0 0 0 0 0 
6 -9 0 0 0 0 0 
6 -6 0 0 0 0 0 
6 -3 0.618389 0 0 0 0 
6 0 0.776947 0.545546 0 0 0 
6 3 0.25 0.61751 0 0 0 
6 6 0.25 0.766041 0.1 0 0 
6 9 0 1.15753 0.669328 0 0 
6 12 0 1.11563 0.68049 0 0 
6 15 0 1.082 0.686093 0 0 
9 -15 0 0 0 0 0 
9 -12 0 0 0 0 0 
9 -9 0 0 0 0 0 
9 -6 0 0 0 0 0 
9 -3 0.599203 0 0 0 0 
9 0 0.25 0.547562 0 0 0 
9 3 0.25 0.61426 0 0 0 
9 6 0.25 0.743873 0.05 0 0 
9 9 0 1.15797 0.670952 0 0 
9 12 0 0.930137 0.724869 0 0 
9 15 0 0.914679 0.735884 0 0 
12 -15 0 0 0 0 0 
12 -12 0 0 0 0 0 
12 -9 0 0 0 0 0 
12 -6 0 0 0 0 0 
12 -3 0.25 0 0 0 0 
12 0 0.25 0.537452 0 0 0 
12 3 0.25 0.606045 0 0 0 
12 6 0.25 0.734158 0.1 0 0 
12 9 0.1 1.19367 0.635162 0 0 
12 12 0 0.93125 0.724869 0 0 
12 15 0 0.25 0.795498 0.1 0 
15 -15 0 0 0 0 0 
15 -12 0 0 0 0 0 
15 -9 0 0 0 0 0 
15 -6 0 0 0 0 0 
15 -3 0 0 0 0 0 
15 0 0.25 0 0 0 0 
15 3 0.25 0.594634 0 0 0 
15 6 0.25 0.714561 0.1 0 0 
15 9 0.25 1.00694 0.600776 0 0 
15 12 0 1.07743 0.681765 0 0 
15 15 0 0.83292 0.765879 0.1 0 
