-15 -15 0 0.05 0 0.968733 2.50293 4.48608 5.46361 6.27991 6.83994 7.1293 
-15 -12 0.05 0.05 0 0.962909 2.54221 4.63976 5.58949 6.12718 6.83994 7.32284 
-15 -9 0.05 0.05 0 0.949355 2.54221 4.63976 5.57734 6.21254 6.45647 7.32284 
-15 -6 0.05 0 0.05 0.928896 2.4516 4.65571 5.35498 6.21254 6.83994 7.45508 
-15 -3 0.05 0.05 0.1 0.918602 2.4516 4.49029 5.57734 6.0958 6.85881 6.86253 
-15 0 0.05 0.05 0 0.25 2.41576 4.63976 5.35498 6.12718 6.45647 7.32284 
-15 3 0.05 0.05 0 0.25 2.41434 4.63976 5.35498 6.27991 7.02736 7.32284 
-15 6 0.05 0.05 0 0.25 2.41434 4.56041 5.43006 6.27991 7.03365 7.32284 
-15 9 0.05 0.05 0.05 0.25 2.41434 4.49029 5.35498 6.21254 6.83994 7.236 
-15 12 0.05 0 0.05 0.25 2.43288 4.49029 5.46869 6.12718 6.83994 7.32284 
-15 15 0.05 0 0.05 0.25 2.43288 4.45778 5.57734 6.21254 6.45647 7.32284 
-12 -15 0 0 0 1.38444 3.41604 4.98347 5.8812 6.43753 7.04735 7.45508 
-12 -12 0.05 0 0.1 1.42716 3.29518 5.06715 5.87579 6.26844 7.02736 7.236 
-12 -9 0.05 0 0.1 1.44596 3.36894 4.97882 5.87579 6.58404 6.91034 7.236 
-12 -6 0.05 0.05 0 1.43647 3.36894 4.98347 5.62732 6.60741 6.85264 7.24968 
-12 -3 0.05 0.05 0 1.38444 3.41604 4.95658 5.62732 6.28988 7.04735 7.14992 
-12 0 0.05 0.05 0 1.40418 3.33952 4.98347 5.8812 6.43753 6.85264 7.45508 
-12 3 0.05 0.05 0 1.39783 3.41604 4.8589 5.62732 6.60741 7.02736 7.236 
-12 6 0.05 0.05 0 1.4066 3.41604 4.77081 5.87579 6.60741 6.68403 7.236 
-12 9 0.05 0.05 0 1.41553 3.29518 4.95195 5.87579 6.58404 7.04735 7.236 
-12 12 0.05 0.05 0 1.41801 3.29518 4.95195 5.8812 6.26844 7.02736 7.45508 
-12 15 0.05 0.05 0 1.42462 3.29518 4.77947 5.8812 6.60741 7.02736 7.236 
-9 -15 0 0 0.25 1.90737 4.07038 5.30607 5.92454 6.44571 7.32284 7.45508 
-9 -12 0.05 0 0.25 1.95563 4.00525 5.17848 6.21822 6.60144 7.04105 7.04999 
-9 -9 0.05 0 0.25 1.98911 4.05873 5.21891 5.92454 6.60144 7.32284 7.45508 
