-15 -15 0 0.521827 1.37309 3.77394 4.02251 
-15 -12 0.1 0.767083 2.47962 3.94502 4.0244 
-15 -9 0.1 2.72179 3.96475 4.00194 4.00194 
-15 -6 0 6.35426 4.10562 4.02251 4.05393 
-15 -3 0 6.36715 4.02527 4.00194 4.02251 
-15 0 0 6.18615 4.10562 4.0244 3.89847 
-15 3 0 6.36715 4.10562 4.02251 4.0244 
-15 6 0 6.18615 4.10562 4.02251 4.0244 
-15 9 0 6.35426 4.10562 3.89847 4.0244 
-15 12 0 6.18615 4.10562 4.02251 4.02251 
-15 15 0 6.35426 4.10562 3.89847 4.02251 
-12 -15 0 0.537458 1.74164 3.84248 4.00194 
-12 -12 0.1 0.800008 2.84459 3.97138 4.02251 
-12 -9 0.1 2.26758 3.79206 4.0244 4.05393 
-12 -6 0.1 6.83456 4.08205 4.02251 4.00194 
-12 -3 0.1 6.83456 3.99527 4.0244 4.00194 
-12 0 0.1 6.91975 3.99527 4.02251 4.02251 
-12 3 0.1 6.4485 4.08205 4.02251 4.02251 
-12 6 0.1 6.4485 4.08205 4.02251 4.0244 
-12 9 0.1 6.82322 4.08205 4.02251 4.02251 
-12 12 0.1 6.83456 4.08205 4.02251 4.02251 
-12 15 0.1 6.4485 3.99527 4.0244 4.05393 
-9 -15 0 0.577346 2.20512 3.84399 4.00194 
-9 -12 0.1 0.869687 3.25627 3.94675 4.02251 
-9 -9 0.1 2.21531 3.88952 4.0244 4.00194 
-9 -6 0.25 4.94856 4.02251 4.02251 4.02251 
-9 -3 0.25 4.99366 4.0244 3.89847 4.00194 
-9 0 0.25 4.99366 4.0244 4.00194 4.00194 
-9 3 0.25 4.99366 4.02251 3.89847 4.00194 
-9 6 0.25 5.17397 3.99344 4.02251 4.02251 
-9 9 0.25 4.99366 3.99344 4.02251 4.02251 
-9 12 0.25 4.99366 3.91958 4.00194 4.00194 
-9 15 0.25 4.99366 3.99344 4.0244 4.02251 
-6 -15 0 0.642572 2.77229 3.94675 4.02251 
-6 -12 0.1 0.986749 3.42776 3.94675 4.05393 
-6 -9 1.10524 2.37367 3.81825 4.00194 4.0244 
-6 -6 1.67199 4.41113 4.02251 4.02251 3.97138 
