-15 -15 0 0.976242 0.53918 0 0 0 0 0 0 0 
-15 -12 0 1.73878 0.571956 0.446984 0 0 0 0 0 0 
-15 -9 0 4.89553 0.606978 0.461812 0 0 0 0 0 0 
-15 -6 0 0.25 0.640498 0.471435 0 0 0 0 0 0 
-15 -3 0 1.34298 0.628967 0.468331 0 0 0 0 0 0 
-15 0 0 1.38812 0.628009 0.46811 0 0 0 0 0 0 
-15 3 0 1.40713 0.626364 0.46788 0 0 0 0 0 0 
-15 6 0 1.45148 0.625189 0.467657 0 0 0 0 0 0 
-15 9 0 1.53064 0.623918 0.467315 0 0 0 0 0 0 
-15 12 0 1.58738 0.621599 0.466617 0 0 0 0 0 0 
-15 15 0 1.62126 0.621113 0.466402 0 0 0 0 0 0 
-12 -15 0 0.741592 0.491799 0 0 0 0 0 0 0 
-12 -12 0 0.94353 0.516619 0.05 0 0 0 0 0 0 
-12 -9 0 1.22133 0.537354 0 0 0 0 0 0 0 
-12 -6 0 1.43981 0.557035 0.05 0 0 0 0 0 0 
-12 -3 0 1.35599 0.550765 0.05 0 0 0 0 0 0 
-12 0 0 1.35608 0.55001 0.05 0 0 0 0 0 0 
-12 3 0 1.34463 0.549162 0.05 0 0 0 0 0 0 
-12 6 0 1.34286 0.548695 0 0 0 0 0 0 0 
-12 9 0 1.3394 0.547687 0 0 0 0 0 0 0 
-12 12 0 1.34489 0.547848 0 0 0 0 0 0 0 
-12 15 0 1.34489 0.547848 0 0 0 0 0 0 0 
-9 -15 0 0.593954 0.457291 0 0 0 0 0 0 0 
-9 -12 0 0.680676 0.480394 0 0 0 0 0 0 0 
-9 -9 0 0.760813 0.494579 0 0 0 0 0 0 0 
-9 -6 0 0.868793 0.508924 0.05 0 0 0 0 0 0 
-9 -3 0 0.83112 0.504328 0 0 0 0 0 0 0 
-9 0 0 0.83112 0.504525 0 0 0 0 0 0 0 
-9 3 0 0.840183 0.505344 0 0 0 0 0 0 0 
-9 6 0 0.85349 0.506534 0 0 0 0 0 0 0 
-9 9 0 0.882845 0.510594 0.05 0 0 0 0 0 0 
-9 12 0 0.951482 0.517551 0.05 0 0 0 0 0 0 
-9 15 0 1.19973 0.536283 0 0 0 0 0 0 0 
-6 -15 0.795011 0.52188 0 0 0 0 0 0 0 0 
-6 -12 0.999674 0.575371 0.448483 0 0 0 0 0 0 0 
-6 -9 2.3135 0.614148 0.463887 0 0 0 0 0 0 0 
-6 -6 0.25 0.656697 0.475413 0 0 0 0 0 0 0 
-6 -3 0.25 0.710207 0.486412 0 0 0 0 0 0 0 
-6 0 0.15 0.749519 0.492925 0 0 0 0 0 0 0 
-6 3 0.15 0.811827 0.501628 0 0 0 0 0 0 0 
-6 6 0 0.88104 0.510319 0.05 0 0 0 0 0 0 
-6 9 0 0.960936 0.518694 0.05 0 0 0 0 0 0 
-6 12 0 1.08427 0.528666 0 0 0 0 0 0 0 
-6 15 0 1.20948 0.53812 0 0 0 0 0 0 0 
-3 -15 0.670354 0.47622 0 0 0 0 0 0 0 0 
-3 -12 0.916131 0.514724 0.05 0 0 0 0 0 0 0 
-3 -9 1.22126 0.537598 0 0 0 0 0 0 0 0 
-3 -6 1.5245 0.561843 0.05 0 0 0 0 0 0 0 
-3 -3 1.88823 0.596645 0.458381 0 0 0 0 0 0 0 
-3 0 2.92964 0.611031 0.463617 0 0 0 0 0 0 0 
-3 3 0.25 0.642246 0.471932 0 0 0 0 0 0 0 
-3 6 0.25 0.677077 0.479533 0 0 0 0 0 0 0 
-3 9 0.15 0.718506 0.488052 0 0 0 0 0 0 0 
-3 12 0 0.773591 0.496984 0 0 0 0 0 0 0 
-3 15 0 0.851298 0.507105 0 0 0 0 0 0 0 
0 -15 0.484417 0 0 0 0 0 0 0 0 0 
0 -12 0.537353 0 0 0 0 0 0 0 0 0 
0 -9 0.575492 0.449012 0 0 0 0 0 0 0 0 
0 -6 0.613861 0.465116 0 0 0 0 0 0 0 0 
0 -3 0.659957 0.475578 0 0 0 0 0 0 0 0 
0 0 0.702121 0.484598 0 0 0 0 0 0 0 0 
0 3 0.75716 0.493409 0 0 0 0 0 0 0 0 
0 6 0.833575 0.503491 0 0 0 0 0 0 0 0 
0 9 0.938465 0.514559 0.05 0 0 0 0 0 0 0 
0 12 1.1036 0.526667 0 0 0 0 0 0 0 0 
0 15 1.36816 0.540044 0 0 0 0 0 0 0 0 
3 -15 0.45338 0 0 0 0 0 0 0 0 0 
3 -12 0.487306 0 0 0 0 0 0 0 0 0 
3 -9 0.506022 0.05 0 0 0 0 0 0 0 0 
3 -6 0.521588 0 0 0 0 0 0 0 0 0 
3 -3 0.530969 0.05 0 0 0 0 0 0 0 0 
3 0 0.540264 0.444712 0 0 0 0 0 0 0 0 
3 3 0.553254 0.456367 0 0 0 0 0 0 0 0 
3 6 0.57164 0.46486 0 0 0 0 0 0 0 0 
3 9 0.591653 0.472331 0 0 0 0 0 0 0 0 
3 12 0.614953 0.480074 0 0 0 0 0 0 0 0 
3 15 0.640239 0.488922 0 0 0 0 0 0 0 0 
