0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 6 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 27 27 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 27 27 12 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 27 27 17 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 27 27 13 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 27 27 15 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 27 27 14 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 27 27 16 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 27 27 17 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 27 27 7 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 27 27 6 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 27 27 27 12 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 27 27 27 16 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 27 27 27 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 27 27 27 
14 15 12 9 15 15 13 16 14 18 14 17 17 18 18 18 27 27 27 23 
