-15 -15 0.562649
-15 -9 0.562869
-15 -3 0.562968
-15 3 0.562422
-15 9 0.562462
-15 15 0.562894
-9 -15 0.563011
-9 -9 0.562578
-9 -3 0.5622
-9 3 0.562258
-9 9 0.563074
-9 15 0.562485
-3 -15 0.56217
-3 -9 0.562713
-3 -3 0.562869
-3 3 0.56217
-3 9 0.562437
-3 15 0.562266
3 -15 0.56217
3 -9 0.562649
3 -3 0.563026
3 3 0.562846
3 9 0.562437
3 15 0.562266
9 -15 0.562713
9 -9 0.562266
9 -3 0.562918
9 3 0.562437
9 9 0.563032
9 15 0.563123
15 -15 0.563059
15 -9 0.562805
15 -3 0.563469
15 3 0.563074
15 9 0.563335
15 15 0.562632
