-15 -15 0.556613
-15 -9 0.556787
-15 -3 0.556023
-15 3 0.556801
-15 9 0.556969
-15 15 0.556187
-9 -15 0.55639
-9 -9 0.556969
-9 -3 0.555837
-9 3 0.556426
-9 9 0.555652
-9 15 0.556239
-3 -15 0.556426
-3 -9 0.15
-3 -3 0.556969
-3 3 0.556037
-3 9 0.556037
-3 15 0.556017
3 -15 0.556969
3 -9 0.556613
3 -3 0.556017
3 3 0.556426
3 9 0.555652
3 15 0.556239
9 -15 0.555837
9 -9 0.556969
9 -3 0.556801
9 3 0.556426
9 9 0.555837
9 15 0.556239
15 -15 0.556801
15 -9 0.556239
15 -3 0.556204
15 3 0.556989
15 9 0.556969
15 15 0.556426
